sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
20,MLP,Mean,3,0.7930136322975159,0.7587091326713562,-0.03430449962615967,-0.045214296426584685
20,MLP-E2E,Mean,3,0.6916610598564148,0.7587091326713562,0.0670480728149414,0.08837124785735784
20,LH,Mean,3,0.7930972576141357,0.7587091326713562,-0.03438812494277954,-0.04532451694854603
20,LH-E2E,Mean,3,0.6841860413551331,0.7587091326713562,0.07452309131622314,0.0982235327177796
50,MLP,Mean,3,0.934016764163971,1.0514578819274902,0.11744111776351929,0.11169360160031419
50,MLP-E2E,Mean,3,0.8197649717330933,1.0514578819274902,0.23169291019439697,0.2203539620338067
50,LH,Mean,3,0.9337542653083801,1.0514578819274902,0.11770361661911011,0.11194325387845358
50,LH-E2E,Mean,3,0.8246766924858093,1.0514578819274902,0.2267811894416809,0.2156826187140799
75,MLP,Mean,3,0.9522427320480347,0.8163384795188904,-0.1359042525291443,-0.16648027250808947
75,MLP-E2E,Mean,3,0.8448470234870911,0.8163384795188904,-0.028508543968200684,-0.034922455186728686
75,LH,Mean,3,0.950481116771698,0.8163384795188904,-0.13414263725280762,-0.1643223253813353
75,LH-E2E,Mean,3,0.8397107124328613,0.8163384795188904,-0.023372232913970947,-0.028630566242259445
5,MLP,Mean,3,1.2272593975067139,1.309106707572937,0.08184731006622314,0.06252149621780394
5,MLP-E2E,Mean,3,1.1583131551742554,1.309106707572937,0.15079355239868164,0.11518812907028067
5,LH,Mean,3,1.2154581546783447,1.309106707572937,0.09364855289459229,0.07153622569715132
5,LH-E2E,Mean,3,1.1421220302581787,1.309106707572937,0.1669846773147583,0.12755620023087746
10,MLP,Mean,3,1.010765552520752,0.9013084769248962,-0.10945707559585571,-0.12144241222417405
10,MLP-E2E,Mean,3,1.1684606075286865,0.9013084769248962,-0.2671521306037903,-0.2964047686706173
10,LH,Mean,3,1.0207144021987915,0.9013084769248962,-0.11940592527389526,-0.13248064156823086
10,LH-E2E,Mean,3,0.9160900115966797,0.9013084769248962,-0.014781534671783447,-0.01640008393376639
20,MLP,Mean,3,0.7928221225738525,0.7587091326713562,-0.03411298990249634,-0.044961881218415205
20,MLP-E2E,Mean,3,0.6830849051475525,0.7587091326713562,0.07562422752380371,0.09967486124430407
20,LH,Mean,3,0.7870919704437256,0.7587091326713562,-0.028382837772369385,-0.03740937936575985
20,LH-E2E,Mean,3,0.7090668082237244,0.7587091326713562,0.049642324447631836,0.0654299814117764
50,MLP,Mean,3,0.9308364987373352,1.0514578819274902,0.12062138319015503,0.11471822624890762
50,MLP-E2E,Mean,3,0.8240087032318115,1.0514578819274902,0.2274491786956787,0.21631791687055313
50,LH,Mean,3,0.933195948600769,1.0514578819274902,0.11826193332672119,0.11247424681426914
50,LH-E2E,Mean,3,0.8254866003990173,1.0514578819274902,0.2259712815284729,0.2149123473345708
75,MLP,Mean,3,0.9517425298690796,0.8163384795188904,-0.1354040503501892,-0.16586753380777747
75,MLP-E2E,Mean,3,0.8349084258079529,0.8163384795188904,-0.0185699462890625,-0.02274785123446185
75,LH,Mean,3,0.9564213156700134,0.8163384795188904,-0.14008283615112305,-0.1715989625206458
75,LH-E2E,Mean,3,0.8337985873222351,0.8163384795188904,-0.017460107803344727,-0.021388318989489327
5,MLP,Mean,3,1.219307541847229,1.309106707572937,0.08979916572570801,0.06859575709622193
5,MLP-E2E,Mean,3,1.1606258153915405,1.309106707572937,0.14848089218139648,0.11342153494628233
5,LH,Mean,3,1.2174280881881714,1.309106707572937,0.09167861938476562,0.0700314335374053
5,LH-E2E,Mean,3,1.1838836669921875,1.309106707572937,0.1252230405807495,0.09565533493668445
10,MLP,Mean,3,1.0178966522216797,0.9013084769248962,-0.11658817529678345,-0.12935435345572419
10,MLP-E2E,Mean,3,0.9234509468078613,0.9013084769248962,-0.022142469882965088,-0.024567027216376845
10,LH,Mean,3,1.0160553455352783,0.9013084769248962,-0.11474686861038208,-0.1273114272728
10,LH-E2E,Mean,3,0.9043828248977661,0.9013084769248962,-0.003074347972869873,-0.003410983089118389
20,MLP,Mean,3,0.7902743220329285,0.7587091326713562,-0.031565189361572266,-0.041603808366499656
20,MLP-E2E,Mean,3,0.6767974495887756,0.7587091326713562,0.08191168308258057,0.10796190470803464
20,LH,Mean,3,0.7896416187286377,0.7587091326713562,-0.030932486057281494,-0.04076988759627896
20,LH-E2E,Mean,3,0.6863906383514404,0.7587091326713562,0.07231849431991577,0.09531781180132622
50,MLP,Mean,3,0.9338837265968323,1.0514578819274902,0.11757415533065796,0.11182012836798157
50,MLP-E2E,Mean,3,0.8298031091690063,1.0514578819274902,0.2216547727584839,0.21080708658739167
50,LH,Mean,3,0.9296168088912964,1.0514578819274902,0.12184107303619385,0.11587822501538501
50,LH-E2E,Mean,3,0.8243932127952576,1.0514578819274902,0.22706466913223267,0.21595222503443207
75,MLP,Mean,3,0.952210545539856,0.8163384795188904,-0.13587206602096558,-0.16644084461269285
75,MLP-E2E,Mean,3,0.842659592628479,0.8163384795188904,-0.026321113109588623,-0.03224289160680137
75,LH,Mean,3,0.9516545534133911,0.8163384795188904,-0.13531607389450073,-0.1657597642270267
75,LH-E2E,Mean,3,0.8362413644790649,0.8163384795188904,-0.01990288496017456,-0.02438067720622987
5,MLP,Mean,3,1.2309502363204956,1.309106707572937,0.0781564712524414,0.05970213948207649
5,MLP-E2E,Mean,3,1.1570532321929932,1.309106707572937,0.15205347537994385,0.11615055862164862
5,LH,Mean,3,1.2185014486312866,1.309106707572937,0.09060525894165039,0.0692115153161434
5,LH-E2E,Mean,3,1.1646842956542969,1.309106707572937,0.14442241191864014,0.11032134438177083
10,MLP,Mean,3,1.0269746780395508,0.9013084769248962,-0.12566620111465454,-0.13942640542270857
10,MLP-E2E,Mean,3,0.919633686542511,0.9013084769248962,-0.018325209617614746,-0.020331784385449355
10,LH,Mean,3,1.0181442499160767,0.9013084769248962,-0.11683577299118042,-0.12962906261550233
10,LH-E2E,Mean,3,1.210950255393982,0.9013084769248962,-0.3096417784690857,-0.34354695023564874
20,MLP,Mean,3,0.7900375723838806,0.7587091326713562,-0.031328439712524414,-0.041291765662842886
20,MLP-E2E,Mean,3,0.6984771490097046,0.7587091326713562,0.06023198366165161,0.07938745043120735
20,LH,Mean,3,0.7895596623420715,0.7587091326713562,-0.030850529670715332,-0.04066186677112084
20,LH-E2E,Mean,3,0.710910439491272,0.7587091326713562,0.04779869318008423,0.06300002348961943
50,MLP,Mean,3,0.932240903377533,1.0514578819274902,0.11921697854995728,0.11338255254828991
50,MLP-E2E,Mean,3,0.8158971667289734,1.0514578819274902,0.23556071519851685,0.224032478378208
50,LH,Mean,3,0.9323509335517883,1.0514578819274902,0.1191069483757019,0.11327790720191269
50,LH-E2E,Mean,3,0.8251413106918335,1.0514578819274902,0.22631657123565674,0.21524073871678276
75,MLP,Mean,3,0.9534850120544434,0.8163384795188904,-0.13714653253555298,-0.168002043241157
75,MLP-E2E,Mean,3,0.8468309044837952,0.8163384795188904,-0.030492424964904785,-0.037352673835582904
75,LH,Mean,3,0.9527102112770081,0.8163384795188904,-0.13637173175811768,-0.1670529261814149
75,LH-E2E,Mean,3,0.8460942506790161,0.8163384795188904,-0.029755771160125732,-0.036450286133347914
5,MLP,Mean,3,1.2289924621582031,1.309106707572937,0.08011424541473389,0.06119764336343859
5,MLP-E2E,Mean,3,1.1429848670959473,1.309106707572937,0.16612184047698975,0.12689709671183108
5,LH,Mean,3,1.2163536548614502,1.309106707572937,0.09275305271148682,0.07085217131264226
5,LH-E2E,Mean,3,1.1720448732376099,1.309106707572937,0.13706183433532715,0.1046987488051586
10,MLP,Mean,3,1.0184566974639893,0.9013084769248962,-0.11714822053909302,-0.1299757225614718
10,MLP-E2E,Mean,3,0.9083178043365479,0.9013084769248962,-0.007009327411651611,-0.007776835113729526
10,LH,Mean,3,1.016228437423706,0.9013084769248962,-0.11491996049880981,-0.12750347238594295
10,LH-E2E,Mean,3,0.8962074518203735,0.9013084769248962,0.005101025104522705,0.005659577420070976
20,MLP,Mean,3,0.7925444841384888,0.7587091326713562,-0.03383535146713257,-0.04459594594307954
20,MLP-E2E,Mean,3,0.6766579747200012,0.7587091326713562,0.08205115795135498,0.10814573651230373
20,LH,Mean,3,0.7900916934013367,0.7587091326713562,-0.03138256072998047,-0.041363098687747304
20,LH-E2E,Mean,3,0.6843583583831787,0.7587091326713562,0.07435077428817749,0.09799641402284714
50,MLP,Mean,3,0.9337081909179688,1.0514578819274902,0.11774969100952148,0.1119870734086538
50,MLP-E2E,Mean,3,0.8158797025680542,1.0514578819274902,0.23557817935943604,0.22404908785084535
50,LH,Mean,3,0.932064950466156,1.0514578819274902,0.11939293146133423,0.11354989440230161
50,LH-E2E,Mean,3,0.8270530700683594,1.0514578819274902,0.22440481185913086,0.21342253999538335
75,MLP,Mean,3,0.9549687504768372,0.8163384795188904,-0.13863027095794678,-0.16981959620432033
75,MLP-E2E,Mean,3,0.8473731279373169,0.8163384795188904,-0.031034648418426514,-0.03801688784377383
75,LH,Mean,3,0.9534119963645935,0.8163384795188904,-0.13707351684570312,-0.16791260033030353
75,LH-E2E,Mean,3,0.8386543989181519,0.8163384795188904,-0.022315919399261475,-0.02733660112703909
5,MLP,Mean,3,1.2379554510116577,1.309106707572937,0.0711512565612793,0.054350998394311636
5,MLP-E2E,Mean,3,1.1666862964630127,1.309106707572937,0.14242041110992432,0.10879205666432608
5,LH,Mean,3,1.2235107421875,1.309106707572937,0.08559596538543701,0.06538501780663133
5,LH-E2E,Mean,3,1.1191457509994507,1.309106707572937,0.18996095657348633,0.1451073128528009
10,MLP,Mean,3,1.0252574682235718,0.9013084769248962,-0.12394899129867554,-0.13752116447586002
10,MLP-E2E,Mean,3,0.9160045981407166,0.9013084769248962,-0.014696121215820312,-0.016305317870703776
10,LH,Mean,3,1.0123647451400757,0.9013084769248962,-0.11105626821517944,-0.1232167133211524
10,LH-E2E,Mean,3,0.9067186117172241,0.9013084769248962,-0.005410134792327881,-0.006002534016751175
20,MLP,Mean,3,0.792978048324585,0.7587091326713562,-0.03426891565322876,-0.04516739574831603
20,MLP-E2E,Mean,3,0.6807920336723328,0.7587091326713562,0.07791709899902344,0.10269693040952776
20,LH,Mean,3,0.7892836928367615,0.7587091326713562,-0.030574560165405273,-0.040298131192588404
20,LH-E2E,Mean,3,0.6969154477119446,0.7587091326713562,0.06179368495941162,0.08144581671482039
50,MLP,Mean,3,0.9338326454162598,1.0514578819274902,0.11762523651123047,0.11186870965825528
50,MLP-E2E,Mean,3,0.822529137134552,1.0514578819274902,0.22892874479293823,0.21772507365989333
50,LH,Mean,3,0.9347464442253113,1.0514578819274902,0.11671143770217896,0.11099963175722098
50,LH-E2E,Mean,3,0.8321652412414551,1.0514578819274902,0.21929264068603516,0.20856055620985667
75,MLP,Mean,3,0.9497746825218201,0.8163384795188904,-0.1334362030029297,-0.16345695609200048
75,MLP-E2E,Mean,3,0.8432019948959351,0.8163384795188904,-0.026863515377044678,-0.03290732465885561
75,LH,Mean,3,0.9550718665122986,0.8163384795188904,-0.1387333869934082,-0.16994591149883173
75,LH-E2E,Mean,3,0.8433869481086731,0.8163384795188904,-0.027048468589782715,-0.033133889028143994
5,MLP,Mean,4,0.9263759255409241,1.309106707572937,0.38273078203201294,0.29236026354306116
5,MLP-E2E,Mean,4,0.9976856708526611,1.309106707572937,0.3114210367202759,0.23788819881432394
5,LH,Mean,4,0.9696343541145325,1.309106707572937,0.33947235345840454,0.2593160293921195
5,LH-E2E,Mean,4,0.956429660320282,1.309106707572937,0.35267704725265503,0.26940282653238606
10,MLP,Mean,4,0.9800597429275513,0.9013084769248962,-0.07875126600265503,-0.08737437627496893
10,MLP-E2E,Mean,4,0.8660885691642761,0.9013084769248962,0.03521990776062012,0.039076419075502494
10,LH,Mean,4,1.0205210447311401,0.9013084769248962,-0.1192125678062439,-0.13226611183440315
10,LH-E2E,Mean,4,0.892356276512146,0.9013084769248962,0.008952200412750244,0.009932448925026817
20,MLP,Mean,4,0.8702874779701233,0.7587091326713562,-0.11157834529876709,-0.1470634008396714
20,MLP-E2E,Mean,4,0.6688999533653259,0.7587091326713562,0.08980917930603027,0.11837102710207151
20,LH,Mean,4,0.8771189451217651,0.7587091326713562,-0.11840981245040894,-0.15606746690065157
20,LH-E2E,Mean,4,0.7191382050514221,0.7587091326713562,0.03957092761993408,0.052155596810345366
50,MLP,Mean,4,1.0467578172683716,1.0514578819274902,0.004700064659118652,0.004470045581381427
50,MLP-E2E,Mean,4,0.8285801410675049,1.0514578819274902,0.22287774085998535,0.2119702031729648
50,LH,Mean,4,1.0567257404327393,1.0514578819274902,-0.0052678585052490234,-0.005010051848764686
50,LH-E2E,Mean,4,0.8606526255607605,1.0514578819274902,0.19080525636672974,0.1814673318316405
75,MLP,Mean,4,1.082444667816162,0.8163384795188904,-0.26610618829727173,-0.3259753092296979
75,MLP-E2E,Mean,4,0.8601527214050293,0.8163384795188904,-0.043814241886138916,-0.05367166069638279
75,LH,Mean,4,1.0699001550674438,0.8163384795188904,-0.25356167554855347,-0.31060850604272655
75,LH-E2E,Mean,4,0.8816463947296143,0.8163384795188904,-0.06530791521072388,-0.08000102512528032
5,MLP,Mean,4,0.9510736465454102,1.309106707572937,0.35803306102752686,0.2734941765681687
5,MLP-E2E,Mean,4,0.9896512627601624,1.309106707572937,0.31945544481277466,0.24402551981804443
5,LH,Mean,4,0.9625558257102966,1.309106707572937,0.3465508818626404,0.2647231733348462
5,LH-E2E,Mean,4,0.9490917921066284,1.309106707572937,0.3600149154663086,0.27500807488319307
10,MLP,Mean,4,0.9822432994842529,0.9013084769248962,-0.08093482255935669,-0.08979702802251663
10,MLP-E2E,Mean,4,0.8518543243408203,0.9013084769248962,0.04945415258407593,0.05486928598830522
10,LH,Mean,4,1.0144554376602173,0.9013084769248962,-0.11314696073532104,-0.12553633260097397
10,LH-E2E,Mean,4,0.8809692859649658,0.9013084769248962,0.02033919095993042,0.0225662927628553
20,MLP,Mean,4,0.8746499419212341,0.7587091326713562,-0.11594080924987793,-0.15281325116208805
20,MLP-E2E,Mean,4,0.6700214743614197,0.7587091326713562,0.08868765830993652,0.11689283085030773
20,LH,Mean,4,0.875152587890625,0.7587091326713562,-0.1164434552192688,-0.15347575270285782
20,LH-E2E,Mean,4,0.7091569304466248,0.7587091326713562,0.049552202224731445,0.06531119778440253
50,MLP,Mean,4,1.042992353439331,1.0514578819274902,0.00846552848815918,0.008051229282375547
50,MLP-E2E,Mean,4,0.8305944204330444,1.0514578819274902,0.2208634614944458,0.21005450174529844
50,LH,Mean,4,1.0524173974990845,1.0514578819274902,-0.0009595155715942383,-0.0009125573055149798
50,LH-E2E,Mean,4,0.8535072207450867,1.0514578819274902,0.19795066118240356,0.18826304370796895
75,MLP,Mean,4,1.0771840810775757,0.8163384795188904,-0.2608456015586853,-0.3195311848002251
75,MLP-E2E,Mean,4,0.8548691868782043,0.8163384795188904,-0.038530707359313965,-0.047199425637784544
75,LH,Mean,4,1.0706570148468018,0.8163384795188904,-0.2543185353279114,-0.3115356457015161
75,LH-E2E,Mean,4,0.8703262209892273,0.8163384795188904,-0.053987741470336914,-0.06613401527042388
5,MLP,Mean,4,0.9254271388053894,1.309106707572937,0.3836795687675476,0.2930850224416644
5,MLP-E2E,Mean,4,0.9537978172302246,1.309106707572937,0.3553088903427124,0.27141323796396205
5,LH,Mean,4,0.9635566473007202,1.309106707572937,0.3455500602722168,0.263958666068453
5,LH-E2E,Mean,4,0.941131055355072,1.309106707572937,0.367975652217865,0.2810891198472934
10,MLP,Mean,4,0.9849107265472412,0.9013084769248962,-0.08360224962234497,-0.0927565331545321
10,MLP-E2E,Mean,4,0.8691118955612183,0.9013084769248962,0.03219658136367798,0.035722044325519904
10,LH,Mean,4,1.0133048295974731,0.9013084769248962,-0.1119963526725769,-0.12425973519597694
10,LH-E2E,Mean,4,0.8759081363677979,0.9013084769248962,0.02540034055709839,0.028181628385167107
20,MLP,Mean,4,0.879227340221405,0.7587091326713562,-0.12051820755004883,-0.15884639100851936
20,MLP-E2E,Mean,4,0.6674521565437317,0.7587091326713562,0.09125697612762451,0.12027926407886479
20,LH,Mean,4,0.8732485175132751,0.7587091326713562,-0.11453938484191895,-0.15096613433218423
20,LH-E2E,Mean,4,0.7201057076454163,0.7587091326713562,0.03860342502593994,0.050880401149278734
50,MLP,Mean,4,1.0438116788864136,1.0514578819274902,0.00764620304107666,0.007272001258918664
50,MLP-E2E,Mean,4,0.836309552192688,1.0514578819274902,0.21514832973480225,0.20461906599663413
50,LH,Mean,4,1.0516120195388794,1.0514578819274902,-0.00015413761138916016,-0.00014659418511999862
50,LH-E2E,Mean,4,0.8582360744476318,1.0514578819274902,0.1932218074798584,0.1837656180061649
75,MLP,Mean,4,1.075737714767456,0.8163384795188904,-0.2593992352485657,-0.3177594120044945
75,MLP-E2E,Mean,4,0.8496525287628174,0.8163384795188904,-0.033314049243927,-0.04080911298406595
75,LH,Mean,4,1.0650922060012817,0.8163384795188904,-0.24875372648239136,-0.30471885464592396
75,LH-E2E,Mean,4,0.8703134059906006,0.8163384795188904,-0.053974926471710205,-0.06611831712688634
5,MLP,Mean,4,0.9305461049079895,1.309106707572937,0.3785606026649475,0.2891747483035916
5,MLP-E2E,Mean,4,1.000909447669983,1.309106707572937,0.3081972599029541,0.23542562124240193
5,LH,Mean,4,0.968475878238678,1.309106707572937,0.34063082933425903,0.2602009655620688
5,LH-E2E,Mean,4,0.9450001120567322,1.309106707572937,0.36410659551620483,0.27813362609015474
10,MLP,Mean,4,0.9867662787437439,0.9013084769248962,-0.08545780181884766,-0.09481526470317292
10,MLP-E2E,Mean,4,0.8711059093475342,0.9013084769248962,0.03020256757736206,0.033509689912612196
10,LH,Mean,4,1.0146132707595825,0.9013084769248962,-0.11330479383468628,-0.125711448117366
10,LH-E2E,Mean,4,0.896872878074646,0.9013084769248962,0.004435598850250244,0.004921288286762504
20,MLP,Mean,4,0.8799074292182922,0.7587091326713562,-0.12119829654693604,-0.15974276745583146
20,MLP-E2E,Mean,4,0.6660277247428894,0.7587091326713562,0.0926814079284668,0.12215670530041299
20,LH,Mean,4,0.8782228231430054,0.7587091326713562,-0.11951369047164917,-0.1575224092147813
20,LH-E2E,Mean,4,0.7160449624061584,0.7587091326713562,0.042664170265197754,0.05623257771391325
50,MLP,Mean,4,1.0479438304901123,1.0514578819274902,0.0035140514373779297,0.00334207532016034
50,MLP-E2E,Mean,4,0.8349284529685974,1.0514578819274902,0.21652942895889282,0.20593257483786206
50,LH,Mean,4,1.0546252727508545,1.0514578819274902,-0.003167390823364258,-0.0030123801226901495
50,LH-E2E,Mean,4,0.8621402978897095,1.0514578819274902,0.18931758403778076,0.18005246552599083
75,MLP,Mean,4,1.0782746076583862,0.8163384795188904,-0.26193612813949585,-0.3208670603079596
75,MLP-E2E,Mean,4,0.848283588886261,0.8163384795188904,-0.031945109367370605,-0.03913218618115059
75,LH,Mean,4,1.0745340585708618,0.8163384795188904,-0.25819557905197144,-0.3162849547459029
75,LH-E2E,Mean,4,0.8773586750030518,0.8163384795188904,-0.06102019548416138,-0.07474864534148098
5,MLP,Mean,4,0.9317164421081543,1.309106707572937,0.3773902654647827,0.28828075150914034
5,MLP-E2E,Mean,4,0.9804626107215881,1.309106707572937,0.3286440968513489,0.2510445443065904
5,LH,Mean,4,0.9689634442329407,1.309106707572937,0.34014326333999634,0.2598285238111846
5,LH-E2E,Mean,4,0.9254436492919922,1.309106707572937,0.3836630582809448,0.29307241041660387
10,MLP,Mean,4,0.9811246395111084,0.9013084769248962,-0.07981616258621216,-0.08855587696071679
10,MLP-E2E,Mean,4,0.8595126867294312,0.9013084769248962,0.04179579019546509,0.04637234783152697
10,LH,Mean,4,1.0108225345611572,0.9013084769248962,-0.10951405763626099,-0.12150563368704066
10,LH-E2E,Mean,4,0.8846107125282288,0.9013084769248962,0.01669776439666748,0.01852613708198693
20,MLP,Mean,4,0.8704308867454529,0.7587091326713562,-0.11172175407409668,-0.1472524176435481
20,MLP-E2E,Mean,4,0.664273202419281,0.7587091326713562,0.0944359302520752,0.12446921512539803
