sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
50,MLP,Mean,2,6.246004104614258,0.8401344418525696,-5.405869662761688,-6.43452927705389
50,MLP-E2E,Mean,2,5.574376106262207,0.8401344418525696,-4.7342416644096375,-5.635100084660524
50,LH,Mean,2,1.7065843343734741,0.8401344418525696,-0.8664498925209045,-1.031322904236978
50,LH-E2E,Mean,2,1.569443702697754,0.8401344418525696,-0.7293092608451843,-0.8680863734582692
75,MLP,Mean,2,6.238697528839111,1.1268813610076904,-5.111816167831421,-4.536250527083245
75,MLP-E2E,Mean,2,1.55043363571167,1.1268813610076904,-0.4235522747039795,-0.3758623483888549
75,LH,Mean,2,1.761886477470398,1.1268813610076904,-0.6350051164627075,-0.563506628501573
75,LH-E2E,Mean,2,1.3737738132476807,1.1268813610076904,-0.24689245223999023,-0.21909356280346295
5,MLP,Mean,2,6.298262119293213,1.4783542156219482,-4.819907903671265,-3.260320059116221
5,MLP-E2E,Mean,2,6.4753289222717285,1.4783542156219482,-4.99697470664978,-3.3800929803196977
5,LH,Mean,2,2.2142467498779297,1.4783542156219482,-0.7358925342559814,-0.4977782228911825
5,LH-E2E,Mean,2,3.1733057498931885,1.4783542156219482,-1.6949515342712402,-1.1465124639010609
10,MLP,Mean,2,6.266412734985352,1.0413709878921509,-5.225041747093201,-5.017464292594956
10,MLP-E2E,Mean,2,6.447783946990967,1.0413709878921509,-5.406412959098816,-5.191630093365659
10,LH,Mean,2,1.9796290397644043,1.0413709878921509,-0.9382580518722534,-0.9009834754196395
10,LH-E2E,Mean,2,3.056626081466675,1.0413709878921509,-2.015255093574524,-1.9351941978464575
20,MLP,Mean,2,6.247856616973877,0.791105329990387,-5.45675128698349,-6.897629279087018
20,MLP-E2E,Mean,2,6.429636001586914,0.791105329990387,-5.638530671596527,-7.1274082702300126
20,LH,Mean,2,1.879172444343567,0.791105329990387,-1.08806711435318,-1.3753757851263642
20,LH-E2E,Mean,2,2.995148181915283,0.791105329990387,-2.2040428519248962,-2.7860295821185765
50,MLP,Mean,2,6.230865955352783,0.8401344418525696,-5.390731513500214,-6.416510554683583
50,MLP-E2E,Mean,2,5.499484062194824,0.8401344418525696,-4.659349620342255,-5.545957156652194
50,LH,Mean,2,1.8015345335006714,0.8401344418525696,-0.9614000916481018,-1.1443407670897658
50,LH-E2E,Mean,2,1.630050778388977,0.8401344418525696,-0.7899163365364075,-0.9402261080911921
75,MLP,Mean,2,6.22772741317749,1.1268813610076904,-5.1008460521698,-4.526515593095331
75,MLP-E2E,Mean,2,1.5550276041030884,1.1268813610076904,-0.42814624309539795,-0.37993905828075547
75,LH,Mean,2,1.8568592071533203,1.1268813610076904,-0.7299778461456299,-0.6477858906929317
75,LH-E2E,Mean,2,1.3885016441345215,1.1268813610076904,-0.26162028312683105,-0.23216311155673255
5,MLP,Mean,2,6.402624130249023,1.4783542156219482,-4.924269914627075,-3.3309134323775167
5,MLP-E2E,Mean,2,6.577183246612549,1.4783542156219482,-5.098829030990601,-3.4489900844538175
5,LH,Mean,2,2.0894880294799805,1.4783542156219482,-0.6111338138580322,-0.4133879468128187
5,LH-E2E,Mean,2,2.7997336387634277,1.4783542156219482,-1.3213794231414795,-0.8938178747544417
10,MLP,Mean,2,6.380252838134766,1.0413709878921509,-5.338881850242615,-5.1267818215764756
10,MLP-E2E,Mean,2,6.562352657318115,1.0413709878921509,-5.520981669425964,-5.301647283837854
10,LH,Mean,2,1.8610353469848633,1.0413709878921509,-0.8196643590927124,-0.7871012046838399
10,LH-E2E,Mean,2,2.644794225692749,1.0413709878921509,-1.6034232378005981,-1.539723361264464
20,MLP,Mean,2,6.366751670837402,0.791105329990387,-5.575646340847015,-7.047919069025571
20,MLP-E2E,Mean,2,6.551310062408447,0.791105329990387,-5.76020473241806,-7.281210875532914
20,LH,Mean,2,1.769554615020752,0.791105329990387,-0.978449285030365,-1.2368129096567388
20,LH-E2E,Mean,2,2.5655508041381836,0.791105329990387,-1.7744454741477966,-2.24299522058505
50,MLP,Mean,2,6.348624229431152,0.8401344418525696,-5.508489787578583,-6.556676542663675
50,MLP-E2E,Mean,2,5.8166985511779785,0.8401344418525696,-4.976564109325409,-5.923533022109714
50,LH,Mean,2,1.6989593505859375,0.8401344418525696,-0.8588249087333679,-1.0222469951828
50,LH-E2E,Mean,2,1.5695462226867676,0.8401344418525696,-0.729411780834198,-0.8682084015336659
75,MLP,Mean,2,6.339266300201416,1.1268813610076904,-5.212384939193726,-4.62549574387552
75,MLP-E2E,Mean,2,1.5625078678131104,1.1268813610076904,-0.4356265068054199,-0.38657708067499663
75,LH,Mean,2,1.7521034479141235,1.1268813610076904,-0.6252220869064331,-0.5548251204965722
75,LH-E2E,Mean,2,1.3719043731689453,1.1268813610076904,-0.24502301216125488,-0.2174346125861449
5,MLP,Mean,2,6.218052387237549,1.4783542156219482,-4.739698171615601,-3.206063960538439
5,MLP-E2E,Mean,2,6.288512706756592,1.4783542156219482,-4.8101584911346436,-3.2537252847153377
5,LH,Mean,2,2.0235447883605957,1.4783542156219482,-0.5451905727386475,-0.3687821003772659
5,LH-E2E,Mean,2,2.537770986557007,1.4783542156219482,-1.0594167709350586,-0.7166190346941708
10,MLP,Mean,2,6.177434921264648,1.0413709878921509,-5.136063933372498,-4.932021338301785
10,MLP-E2E,Mean,2,6.261155128479004,1.0413709878921509,-5.219784140586853,-5.012415557257139
10,LH,Mean,2,1.7855165004730225,1.0413709878921509,-0.7441455125808716,-0.7145825274882142
10,LH-E2E,Mean,2,2.361243486404419,1.0413709878921509,-1.319872498512268,-1.267437362724916
20,MLP,Mean,2,6.1538238525390625,0.791105329990387,-5.3627185225486755,-6.778766770050506
20,MLP-E2E,Mean,2,6.241558074951172,0.791105329990387,-5.450452744960785,-6.8896675807089
20,LH,Mean,2,1.6982771158218384,0.791105329990387,-0.9071717858314514,-1.1467142887818425
20,LH-E2E,Mean,2,2.2863078117370605,0.791105329990387,-1.4952024817466736,-1.8900169485204232
50,MLP,Mean,2,6.134734630584717,0.8401344418525696,-5.294600188732147,-6.302086814887737
50,MLP-E2E,Mean,2,5.250967502593994,0.8401344418525696,-4.410833060741425,-5.250151453159275
50,LH,Mean,2,1.6285799741744995,0.8401344418525696,-0.7884455323219299,-0.9384754308885837
50,LH-E2E,Mean,2,1.552502989768982,0.8401344418525696,-0.7123685479164124,-0.8479220853576455
75,MLP,Mean,2,6.128607273101807,1.1268813610076904,-5.001725912094116,-4.438555898751778
75,MLP-E2E,Mean,2,1.5454827547073364,1.1268813610076904,-0.418601393699646,-0.3714689125085185
75,LH,Mean,2,1.676272988319397,1.1268813610076904,-0.5493916273117065,-0.48753280187403614
75,LH-E2E,Mean,2,1.3608044385910034,1.1268813610076904,-0.233923077583313,-0.20758447666055288
5,MLP,Mean,2,6.646054267883301,1.4783542156219482,-5.1677000522613525,-3.4955763629944974
5,MLP-E2E,Mean,2,6.832923889160156,1.4783542156219482,-5.354569673538208,-3.621980183744749
5,LH,Mean,2,2.279907464981079,1.4783542156219482,-0.8015532493591309,-0.5421929608540501
5,LH-E2E,Mean,2,3.4533004760742188,1.4783542156219482,-1.9749462604522705,-1.3359087014348618
10,MLP,Mean,2,6.62212610244751,1.0413709878921509,-5.580755114555359,-5.35904608390466
10,MLP-E2E,Mean,2,6.818680286407471,1.0413709878921509,-5.77730929851532,-5.547791676249045
10,LH,Mean,2,2.030303478240967,1.0413709878921509,-0.9889324903488159,-0.9496447489386312
10,LH-E2E,Mean,2,3.339179754257202,1.0413709878921509,-2.2978087663650513,-2.206522740772785
20,MLP,Mean,2,6.603898525238037,0.791105329990387,-5.81279319524765,-7.347685541845968
20,MLP-E2E,Mean,2,6.808392524719238,0.791105329990387,-6.017287194728851,-7.60617703688328
20,LH,Mean,2,1.9374338388442993,0.791105329990387,-1.1463285088539124,-1.4490213444369562
20,LH-E2E,Mean,2,3.2943077087402344,0.791105329990387,-2.5032023787498474,-3.1641834327930325
50,MLP,Mean,2,6.589024543762207,0.8401344418525696,-5.7488901019096375,-6.842821595592289
50,MLP-E2E,Mean,2,6.223913669586182,0.8401344418525696,-5.383779227733612,-6.408235348454362
50,LH,Mean,2,1.8600022792816162,0.8401344418525696,-1.0198678374290466,-1.2139340879540057
50,LH-E2E,Mean,2,1.7235217094421387,0.8401344418525696,-0.8833872675895691,-1.0514832193304957
75,MLP,Mean,2,6.58306884765625,1.1268813610076904,-5.45618748664856,-4.841847310145831
75,MLP-E2E,Mean,2,1.5801877975463867,1.1268813610076904,-0.4533064365386963,-0.40226633630122016
75,LH,Mean,2,1.9169241189956665,1.1268813610076904,-0.7900427579879761,-0.7010877855691008
75,LH-E2E,Mean,2,1.3834081888198853,1.1268813610076904,-0.2565268278121948,-0.22764315454006712
5,MLP,Mean,2,6.119495868682861,1.4783542156219482,-4.641141653060913,-3.139397584163123
5,MLP-E2E,Mean,2,6.181833267211914,1.4783542156219482,-4.703479051589966,-3.1815643381591046
5,LH,Mean,2,2.2222471237182617,1.4783542156219482,-0.7438929080963135,-0.5031898987641168
5,LH-E2E,Mean,2,3.313168525695801,1.4783542156219482,-1.8348143100738525,-1.2411195440748553
10,MLP,Mean,2,6.080573081970215,1.0413709878921509,-5.039202094078064,-4.839007570470118
10,MLP-E2E,Mean,2,6.145405292510986,1.0413709878921509,-5.1040343046188354,-4.901264164224472
10,LH,Mean,2,2.003322124481201,1.0413709878921509,-0.9619511365890503,-0.9237352948886591
10,LH-E2E,Mean,2,3.2018542289733887,1.0413709878921509,-2.160483241081238,-2.074652805004961
20,MLP,Mean,2,6.05661678314209,0.791105329990387,-5.265511453151703,-6.655891767554753
20,MLP-E2E,Mean,2,6.12705135345459,0.791105329990387,-5.335946023464203,-6.744924880646478
20,LH,Mean,2,1.9124690294265747,0.791105329990387,-1.1213636994361877,-1.417464472714163
20,LH-E2E,Mean,2,3.16300368309021,0.791105329990387,-2.371898353099823,-2.99820803018562
50,MLP,Mean,2,6.0338664054870605,0.8401344418525696,-5.193731963634491,-6.182024810436125
50,MLP-E2E,Mean,2,5.08037805557251,0.8401344418525696,-4.24024361371994,-5.0471012762788705
50,LH,Mean,2,1.828209400177002,0.8401344418525696,-0.9880749583244324,-1.1760914790561867
50,LH-E2E,Mean,2,1.6813241243362427,0.8401344418525696,-0.8411896824836731,-1.0012560378179194
75,MLP,Mean,2,6.027751922607422,1.1268813610076904,-4.9008705615997314,-4.349056370244006
75,MLP-E2E,Mean,2,1.5387141704559326,1.1268813610076904,-0.4118328094482422,-0.3654624379268898
75,LH,Mean,2,1.888940691947937,1.1268813610076904,-0.7620593309402466,-0.6762551563181334
75,LH-E2E,Mean,2,1.3776196241378784,1.1268813610076904,-0.250738263130188,-0.22250635409034583
5,MLP,Gaussian,2,6.169707298278809,1.4783542156219482,-4.69135308265686,-3.1733619947660467
5,MLP-E2E,Gaussian,2,6.414638042449951,1.4783542156219482,-4.936283826828003,-3.339039977473391
5,LH,Gaussian,2,3.2775657176971436,1.4783542156219482,-1.7992115020751953,-1.2170368123300284
5,LH-E2E,Gaussian,2,5.099264144897461,1.4783542156219482,-3.6209099292755127,-2.44928440762905
10,MLP,Gaussian,2,6.136119842529297,1.0413709878921509,-5.094748854637146,-4.892347601261177
10,MLP-E2E,Gaussian,2,6.37760591506958,1.0413709878921509,-5.336234927177429,-5.12424005394903
10,LH,Gaussian,2,3.2009782791137695,1.0413709878921509,-2.1596072912216187,-2.073811654377755
10,LH-E2E,Gaussian,2,5.0464959144592285,1.0413709878921509,-4.005124926567078,-3.846011626148612
20,MLP,Gaussian,2,6.111896991729736,0.791105329990387,-5.320791661739349,-6.725768946347516
20,MLP-E2E,Gaussian,2,6.356816291809082,0.791105329990387,-5.565710961818695,-7.035360211624824
20,LH,Gaussian,2,3.1317412853240967,0.791105329990387,-2.3406359553337097,-2.9586906655807157
20,LH-E2E,Gaussian,2,4.99892520904541,0.791105329990387,-4.207819879055023,-5.318912311090299
50,MLP,Gaussian,2,6.09948205947876,0.8401344418525696,-5.25934761762619,-6.260126184124616
50,MLP-E2E,Gaussian,2,5.733835697174072,0.8401344418525696,-4.893701255321503,-5.824902553132407
50,LH,Gaussian,2,3.0773537158966064,0.8401344418525696,-2.237219274044037,-2.6629300771323856
50,LH-E2E,Gaussian,2,3.8330283164978027,0.8401344418525696,-2.992893874645233,-3.5623987370945556
75,MLP,Gaussian,2,6.095738410949707,1.1268813610076904,-4.968857049942017,-4.409387910630378
75,MLP-E2E,Gaussian,2,1.445189356803894,1.1268813610076904,-0.3183079957962036,-0.2824680634628327
75,LH,Gaussian,2,3.08024263381958,1.1268813610076904,-1.9533612728118896,-1.733422293066536
75,LH-E2E,Gaussian,2,1.1223387718200684,1.1268813610076904,0.00454258918762207,0.0040311157365846865
5,MLP,Gaussian,2,5.987438678741455,1.4783542156219482,-4.509084463119507,-3.0500704198435424
5,MLP-E2E,Gaussian,2,6.239057540893555,1.4783542156219482,-4.7607033252716064,-3.2202724319819143
5,LH,Gaussian,2,3.9461510181427,1.4783542156219482,-2.467796802520752,-1.6692865461086686
5,LH-E2E,Gaussian,2,6.080711364746094,1.4783542156219482,-4.6023571491241455,-3.113162664597212
10,MLP,Gaussian,2,5.957021713256836,1.0413709878921509,-4.915650725364685,-4.720364579499667
10,MLP-E2E,Gaussian,2,6.199306964874268,1.0413709878921509,-5.157935976982117,-4.953024461937763
10,LH,Gaussian,2,3.859074354171753,1.0413709878921509,-2.817703366279602,-2.7057632669246363
10,LH-E2E,Gaussian,2,6.022831439971924,1.0413709878921509,-4.981460452079773,-4.783559855227766
20,MLP,Gaussian,2,5.94136905670166,0.791105329990387,-5.150263726711273,-6.5102123970949055
20,MLP-E2E,Gaussian,2,6.180431365966797,0.791105329990387,-5.38932603597641,-6.812400108645328
20,LH,Gaussian,2,3.797595977783203,0.791105329990387,-3.006490647792816,-3.8003670735341264
20,LH-E2E,Gaussian,2,5.992709636688232,0.791105329990387,-5.2016043066978455,-6.575109671882823
50,MLP,Gaussian,2,5.925386905670166,0.8401344418525696,-5.085252463817596,-6.052903214638091
50,MLP-E2E,Gaussian,2,5.444083213806152,0.8401344418525696,-4.603948771953583,-5.480014319852755
50,LH,Gaussian,2,3.742919445037842,0.8401344418525696,-2.902785003185272,-3.455143437262706
50,LH-E2E,Gaussian,2,4.96225643157959,0.8401344418525696,-4.12212198972702,-4.906502798096674
75,MLP,Gaussian,2,5.923031330108643,1.1268813610076904,-4.796149969100952,-4.256126807184115
75,MLP-E2E,Gaussian,2,1.364784598350525,1.1268813610076904,-0.23790323734283447,-0.21111648978743813
75,LH,Gaussian,2,3.744905471801758,1.1268813610076904,-2.6180241107940674,-2.3232473278757166
75,LH-E2E,Gaussian,2,1.3147202730178833,1.1268813610076904,-0.18783891201019287,-0.1666891640147653
5,MLP,Gaussian,2,5.894981861114502,1.4783542156219482,-4.416627645492554,-2.987530051202556
5,MLP-E2E,Gaussian,2,6.1216721534729,1.4783542156219482,-4.643317937850952,-3.140869683858204
5,LH,Gaussian,2,3.7078495025634766,1.4783542156219482,-2.2294952869415283,-1.5080927584080874
5,LH-E2E,Gaussian,2,5.697869777679443,1.4783542156219482,-4.219515562057495,-2.8541979435438156
10,MLP,Gaussian,2,5.85934591293335,1.0413709878921509,-4.817974925041199,-4.62656918721474
10,MLP-E2E,Gaussian,2,6.0854387283325195,1.0413709878921509,-5.044067740440369,-4.843679917231144
10,LH,Gaussian,2,3.599838972091675,1.0413709878921509,-2.558467984199524,-2.4568266390617852
10,LH-E2E,Gaussian,2,5.617173194885254,1.0413709878921509,-4.575802206993103,-4.394017367677035
20,MLP,Gaussian,2,5.835002422332764,0.791105329990387,-5.043897092342377,-6.375759208200085
20,MLP-E2E,Gaussian,2,6.0644850730896,0.791105329990387,-5.273379743099213,-6.665837712360365
20,LH,Gaussian,2,3.5336198806762695,0.791105329990387,-2.7425145506858826,-3.4666869842972843
20,LH-E2E,Gaussian,2,5.576114177703857,0.791105329990387,-4.7850088477134705,-6.048510440160497
50,MLP,Gaussian,2,5.81532621383667,0.8401344418525696,-4.9751917719841,-5.9218995486167305
50,MLP-E2E,Gaussian,2,5.30561637878418,0.8401344418525696,-4.46548193693161,-5.315199228214991
50,LH,Gaussian,2,3.4760992527008057,0.8401344418525696,-2.635964810848236,-3.137551181731943
50,LH-E2E,Gaussian,2,4.449502944946289,0.8401344418525696,-3.6093685030937195,-4.296179662786765
75,MLP,Gaussian,2,5.812380313873291,1.1268813610076904,-4.685498952865601,-4.157934557259595
75,MLP-E2E,Gaussian,2,1.2898916006088257,1.1268813610076904,-0.16301023960113525,-0.14465607937233668
75,LH,Gaussian,2,3.4715397357940674,1.1268813610076904,-2.344658374786377,-2.0806612443121026
75,LH-E2E,Gaussian,2,1.1604647636413574,1.1268813610076904,-0.03358340263366699,-0.029802074819691514
5,MLP,Gaussian,2,6.102607250213623,1.4783542156219482,-4.624253034591675,-3.127973651866807
5,MLP-E2E,Gaussian,2,6.3237175941467285,1.4783542156219482,-4.84536337852478,-3.277538851868678
5,LH,Gaussian,2,4.246206283569336,1.4783542156219482,-2.7678520679473877,-1.8722522915679878
5,LH-E2E,Gaussian,2,6.408508777618408,1.4783542156219482,-4.93015456199646,-3.3348939718904433
10,MLP,Gaussian,2,6.07077169418335,1.0413709878921509,-5.029400706291199,-4.829595566582143
10,MLP-E2E,Gaussian,2,6.290065288543701,1.0413709878921509,-5.24869430065155,-5.040177191104088
10,LH,Gaussian,2,4.16378927230835,1.0413709878921509,-3.1224182844161987,-2.9983726459830766
10,LH-E2E,Gaussian,2,6.359705448150635,1.0413709878921509,-5.318334460258484,-5.1070507264883345
20,MLP,Gaussian,2,6.052420616149902,0.791105329990387,-5.261315286159515,-6.650587585124028
20,MLP-E2E,Gaussian,2,6.270236492156982,0.791105329990387,-5.4791311621665955,-6.925918653882884
20,LH,Gaussian,2,4.092450141906738,0.791105329990387,-3.3013448119163513,-4.173078712485059
20,LH-E2E,Gaussian,2,6.329366207122803,0.791105329990387,-5.538260877132416,-7.000661817307834
50,MLP,Gaussian,2,6.039911270141602,0.8401344418525696,-5.199776828289032,-6.189219926304975
50,MLP-E2E,Gaussian,2,5.625603199005127,0.8401344418525696,-4.785468757152557,-5.696074959860213
50,LH,Gaussian,2,4.043661594390869,0.8401344418525696,-3.2035271525382996,-3.8131125126524315
50,LH-E2E,Gaussian,2,5.381840705871582,0.8401344418525696,-4.5417062640190125,-5.405927953631034
75,MLP,Gaussian,2,6.037509441375732,1.1268813610076904,-4.910628080368042,-4.357715239851704
75,MLP-E2E,Gaussian,2,1.4815771579742432,1.1268813610076904,-0.35469579696655273,-0.3147587751823079
75,LH,Gaussian,2,4.044697284698486,1.1268813610076904,-2.917815923690796,-2.58928404058578
75,LH-E2E,Gaussian,2,1.5242570638656616,1.1268813610076904,-0.3973757028579712,-0.35263313123098083
5,MLP,Gaussian,2,6.176169395446777,1.4783542156219482,-4.697815179824829,-3.177733137418926
5,MLP-E2E,Gaussian,2,6.422261714935303,1.4783542156219482,-4.9439074993133545,-3.3441968420494117
5,LH,Gaussian,2,3.3474507331848145,1.4783542156219482,-1.8690965175628662,-1.2643089848237294
5,LH-E2E,Gaussian,2,5.170526027679443,1.4783542156219482,-3.692171812057495,-2.497487931540268
10,MLP,Gaussian,2,6.146681785583496,1.0413709878921509,-5.105310797691345,-4.90248994551409
10,MLP-E2E,Gaussian,2,6.385814666748047,1.0413709878921509,-5.344443678855896,-5.132122693060267
10,LH,Gaussian,2,3.2557995319366455,1.0413709878921509,-2.2144285440444946,-2.1264549999868354
10,LH-E2E,Gaussian,2,5.112684726715088,1.0413709878921509,-4.071313738822937,-3.9095709273250665
20,MLP,Gaussian,2,6.128889083862305,0.791105329990387,-5.337783753871918,-6.7472478714519335
20,MLP-E2E,Gaussian,2,6.367708206176758,0.791105329990387,-5.576602876186371,-7.049128181520575
20,LH,Gaussian,2,3.182934522628784,0.791105329990387,-2.391829192638397,-3.0234016912355544
20,LH-E2E,Gaussian,2,5.071950435638428,0.791105329990387,-4.280845105648041,-5.411220154084993
50,MLP,Gaussian,2,6.1133222579956055,0.8401344418525696,-5.273187816143036,-6.276599974303157
50,MLP-E2E,Gaussian,2,5.70869255065918,0.8401344418525696,-4.86855810880661,-5.794975025748279
50,LH,Gaussian,2,3.126530647277832,0.8401344418525696,-2.2863962054252625,-2.7214646746103632
50,LH-E2E,Gaussian,2,3.9255380630493164,0.8401344418525696,-3.085403621196747,-3.6725117641804603
