sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
5,MLP,Mean,2,1.8586113452911377,1.3807189464569092,-0.4778923988342285,-0.34611852039878055
5,MLP-E2E,Mean,2,1.6385759115219116,1.3807189464569092,-0.25785696506500244,-0.18675557811869997
5,MLP-E2E,Mean,2,1.5852364301681519,1.3807189464569092,-0.20451748371124268,-0.14812390619833177
5,LH,Mean,2,1.8606704473495483,1.3807189464569092,-0.47995150089263916,-0.3476098463950628
5,LH,Mean,2,1.8773502111434937,1.3807189464569092,-0.4966312646865845,-0.35969033811044604
5,LH-E2E,Mean,2,1.5492959022521973,1.3807189464569092,-0.16857695579528809,-0.12209360654308164
5,LH-E2E,Mean,2,1.5312821865081787,1.3807189464569092,-0.15056324005126953,-0.10904698630929409
10,MLP,Mean,2,1.576318621635437,0.8699200749397278,-0.7063985466957092,-0.8120269517227222
10,MLP,Mean,2,1.5787757635116577,0.8699200749397278,-0.7088556885719299,-0.8148515122162721
10,MLP-E2E,Mean,2,1.349682092666626,0.8699200749397278,-0.4797620177268982,-0.5515012603429555
10,MLP-E2E,Mean,2,1.3384395837783813,0.8699200749397278,-0.46851950883865356,-0.5385776490686398
10,LH,Mean,2,1.5863714218139648,0.8699200749397278,-0.7164513468742371,-0.8235829560823461
10,LH,Mean,2,1.5903059244155884,0.8699200749397278,-0.7203858494758606,-0.8281057883688595
10,LH-E2E,Mean,2,1.2955666780471802,0.8699200749397278,-0.4256466031074524,-0.48929391948673356
10,LH-E2E,Mean,2,1.3187142610549927,0.8699200749397278,-0.4487941861152649,-0.5159027812369539
20,MLP,Mean,2,1.5238373279571533,0.7638453841209412,-0.7599919438362122,-0.9949552090451346
50,LH,Mean,2,1.555698037147522,0.8675507307052612,-0.6881473064422607,-0.7932069930744483
20,MLP-E2E,Mean,2,1.1661763191223145,0.7638453841209412,-0.4023309350013733,-0.5267177669266002
50,LH-E2E,Mean,2,1.0634818077087402,0.8675507307052612,-0.195931077003479,-0.22584394211068212
20,LH,Mean,2,1.5385632514953613,0.7638453841209412,-0.7747178673744202,-1.0142338796299613
75,MLP,Mean,2,1.5220346450805664,0.7305329442024231,-0.7915017008781433,-1.0834579154295148
20,LH-E2E,Mean,2,1.0938172340393066,0.7638453841209412,-0.3299718499183655,-0.43198775141923274
50,MLP,Mean,2,1.5434247255325317,0.8675507307052612,-0.6758739948272705,-0.7790599107418534
75,MLP-E2E,Mean,2,1.0335397720336914,0.7305329442024231,-0.3030068278312683,-0.41477503545316946
75,LH,Mean,2,1.5357316732406616,0.7305329442024231,-0.8051987290382385,-1.1022072795325248
50,MLP-E2E,Mean,2,1.1168283224105835,0.8675507307052612,-0.24927759170532227,-0.2873348876124813
75,LH-E2E,Mean,2,0.9979361295700073,0.7305329442024231,-0.26740318536758423,-0.36603850310888864
5,MLP,Mean,2,1.856760859489441,1.3807189464569092,-0.47604191303253174,-0.34477828688750345
5,MLP-E2E,Mean,2,1.6941148042678833,1.3807189464569092,-0.3133958578109741,-0.22698019652383677
5,MLP,Mean,2,1.8621809482574463,1.3807189464569092,-0.4814620018005371,-0.34870384232506296
5,LH,Mean,2,1.896895408630371,1.3807189464569092,-0.5161764621734619,-0.3738461498612971
5,MLP-E2E,Mean,2,1.733210802078247,1.3807189464569092,-0.3524918556213379,-0.25529587793799335
5,LH-E2E,Mean,2,1.5653526782989502,1.3807189464569092,-0.18463373184204102,-0.13372289292895803
5,LH,Mean,2,1.859988808631897,1.3807189464569092,-0.4792698621749878,-0.34711616249262883
10,MLP,Mean,2,1.5740132331848145,0.8699200749397278,-0.7040931582450867,-0.8093768364799141
5,LH-E2E,Mean,2,1.5491465330123901,1.3807189464569092,-0.16842758655548096,-0.12198542432381795
10,MLP,Mean,2,1.5903139114379883,0.8699200749397278,-0.7203938364982605,-0.8281149696978459
10,MLP-E2E,Mean,2,1.3234479427337646,0.8699200749397278,-0.45352786779403687,-0.521344294561152
10,LH,Mean,2,1.5902483463287354,0.8699200749397278,-0.7203282713890076,-0.8280396005793007
10,MLP-E2E,Mean,2,1.3558059930801392,0.8699200749397278,-0.4858859181404114,-0.5585408730498326
10,LH,Mean,2,1.595023512840271,0.8699200749397278,-0.7251034379005432,-0.8335288020003239
10,LH-E2E,Mean,2,1.2926090955734253,0.8699200749397278,-0.4226890206336975,-0.4858940870665428
10,LH-E2E,Mean,2,1.2811594009399414,0.8699200749397278,-0.4112393260002136,-0.47273230937762445
20,MLP,Mean,2,1.5228501558303833,0.7638453841209412,-0.7590047717094421,-0.9936628373855139
20,MLP,Mean,2,1.5258427858352661,0.7638453841209412,-0.761997401714325,-0.99758068524726
20,MLP-E2E,Mean,2,1.1392624378204346,0.7638453841209412,-0.3754170536994934,-0.4914830429086587
20,LH,Mean,2,1.5367003679275513,0.7638453841209412,-0.7728549838066101,-1.0117950567915488
20,MLP-E2E,Mean,2,1.1578911542892456,0.7638453841209412,-0.39404577016830444,-0.5158711152280975
20,LH,Mean,2,1.534933090209961,0.7638453841209412,-0.7710877060890198,-1.0094813978308101
20,LH-E2E,Mean,2,1.0728892087936401,0.7638453841209412,-0.309043824672699,-0.4045895034482102
20,LH-E2E,Mean,2,1.0737135410308838,0.7638453841209412,-0.3098681569099426,-0.4056686907476037
50,MLP,Mean,2,1.546349287033081,0.8675507307052612,-0.6787985563278198,-0.7824309660554393
50,MLP,Mean,2,1.5521000623703003,0.8675507307052612,-0.6845493316650391,-0.789059714246965
50,MLP-E2E,Mean,2,1.109953761100769,0.8675507307052612,-0.2424030303955078,-0.27941078465630503
50,MLP-E2E,Mean,2,1.1020222902297974,0.8675507307052612,-0.23447155952453613,-0.27026841339171753
50,LH,Mean,2,1.554887056350708,0.8675507307052612,-0.6873363256454468,-0.7922721995596591
50,LH,Mean,2,1.5524282455444336,0.8675507307052612,-0.6848775148391724,-0.789438001259491
50,LH-E2E,Mean,2,1.079349398612976,0.8675507307052612,-0.21179866790771484,-0.24413404359136043
50,LH-E2E,Mean,2,1.0693955421447754,0.8675507307052612,-0.20184481143951416,-0.2326605284228482
75,MLP,Mean,2,1.5226012468338013,0.7305329442024231,-0.7920683026313782,-1.084233515979403
75,MLP,Mean,2,1.529135823249817,0.7305329442024231,-0.7986028790473938,-1.0931784601710026
75,MLP-E2E,Mean,2,1.0497158765792847,0.7305329442024231,-0.3191829323768616,-0.4369179171314953
75,MLP-E2E,Mean,2,1.0357495546340942,0.7305329442024231,-0.30521661043167114,-0.4177999265521129
75,LH,Mean,2,1.5341547727584839,0.7305329442024231,-0.8036218285560608,-1.1000487177664988
75,LH,Mean,2,1.5324981212615967,0.7305329442024231,-0.8019651770591736,-1.097780987734562
75,LH-E2E,Mean,2,1.0055419206619263,0.7305329442024231,-0.2750089764595032,-0.37644979414275537
75,LH-E2E,Mean,2,0.9993765354156494,0.7305329442024231,-0.2688435912132263,-0.36801022232712965
5,MLP,Gaussian,2,1.6547669172286987,1.3807189464569092,-0.27404797077178955,-0.19848208172635684
10,LH,Gaussian,2,1.2636364698410034,0.8699200749397278,-0.39371639490127563,-0.45258915875525024
5,MLP-E2E,Gaussian,2,1.9029453992843628,1.3807189464569092,-0.5222264528274536,-0.3782279182650093
10,LH-E2E,Gaussian,2,1.3006986379623413,0.8699200749397278,-0.4307785630226135,-0.4951932659474032
5,LH,Gaussian,2,1.4593122005462646,1.3807189464569092,-0.07859325408935547,-0.05692197843090022
5,LH-E2E,Gaussian,2,1.63234281539917,1.3807189464569092,-0.25162386894226074,-0.1822411936824347
20,MLP,Gaussian,2,1.261757493019104,0.7638453841209412,-0.49791210889816284,-0.6518493392104172
20,MLP-E2E,Gaussian,2,1.3091046810150146,0.7638453841209412,-0.5452592968940735,-0.7138346427550598
10,MLP,Gaussian,2,1.4470736980438232,0.8699200749397278,-0.5771536231040955,-0.6634559193775169
10,MLP-E2E,Gaussian,2,1.4410185813903809,0.8699200749397278,-0.5710985064506531,-0.6564953757277316
20,LH,Gaussian,2,1.1141939163208008,0.7638453841209412,-0.3503485321998596,-0.45866420022037896
20,LH-E2E,Gaussian,2,1.1036847829818726,0.7638453841209412,-0.3398393988609314,-0.44490600575145184
10,LH,Gaussian,2,1.268051266670227,0.8699200749397278,-0.39813119173049927,-0.457664104093797
10,LH-E2E,Gaussian,2,1.2513140439987183,0.8699200749397278,-0.3813939690589905,-0.4384241495811156
50,MLP,Gaussian,2,1.1119135618209839,0.8675507307052612,-0.24436283111572266,-0.2816697888284549
50,MLP-E2E,Gaussian,2,1.1676177978515625,0.8675507307052612,-0.30006706714630127,-0.3458784097874791
20,MLP,Gaussian,2,1.2917203903198242,0.7638453841209412,-0.5278750061988831,-0.6910757296862889
20,MLP-E2E,Gaussian,2,1.3171792030334473,0.7638453841209412,-0.5533338189125061,-0.7244055281544984
50,LH,Gaussian,2,1.010589838027954,0.8675507307052612,-0.14303910732269287,-0.1648769371750878
20,LH,Gaussian,2,1.1162422895431519,0.7638453841209412,-0.3523969054222107,-0.4613458597092406
50,LH-E2E,Gaussian,2,1.0132665634155273,0.8675507307052612,-0.1457158327102661,-0.16796231915084528
20,LH-E2E,Gaussian,2,1.1285325288772583,0.7638453841209412,-0.36468714475631714,-0.4774358166424103
75,MLP,Gaussian,2,1.1582486629486084,0.7305329442024231,-0.4277157187461853,-0.585484504347924
50,MLP,Gaussian,2,1.1362696886062622,0.8675507307052612,-0.268718957901001,-0.3097443738910234
75,MLP-E2E,Gaussian,2,1.2581366300582886,0.7305329442024231,-0.5276036858558655,-0.722217512629618
50,MLP-E2E,Gaussian,2,1.17459237575531,0.8675507307052612,-0.30704164505004883,-0.35391779890548225
50,LH,Gaussian,2,1.004463791847229,0.8675507307052612,-0.13691306114196777,-0.15781562541093883
75,LH,Gaussian,2,1.0171451568603516,0.7305329442024231,-0.28661221265792847,-0.3923330425171232
50,LH-E2E,Gaussian,2,1.0284531116485596,0.8675507307052612,-0.16090238094329834,-0.18546740294080022
75,LH-E2E,Gaussian,2,1.0514148473739624,0.7305329442024231,-0.3208819031715393,-0.4392435765123089
75,MLP,Gaussian,2,1.1635620594024658,0.7305329442024231,-0.4330291152000427,-0.5927578196665897
5,MLP,Gaussian,2,1.6182407140731812,1.3807189464569092,-0.23752176761627197,-0.1720276007117751
75,MLP-E2E,Gaussian,2,1.2560880184173584,0.7305329442024231,-0.5255550742149353,-0.7194132426001988
5,MLP-E2E,Gaussian,2,1.7599424123764038,1.3807189464569092,-0.37922346591949463,-0.27465652361230186
75,LH,Gaussian,2,1.013753890991211,0.7305329442024231,-0.28322094678878784,-0.38769086190630475
5,LH,Gaussian,2,1.5017859935760498,1.3807189464569092,-0.12106704711914062,-0.08768406302369734
75,LH-E2E,Gaussian,2,1.0368876457214355,0.7305329442024231,-0.30635470151901245,-0.4193578180837314
5,LH-E2E,Gaussian,2,1.5965899229049683,1.3807189464569092,-0.21587097644805908,-0.15634679092512632
10,MLP,Gaussian,2,1.4099737405776978,0.8699200749397278,-0.54005366563797,-0.6208083721661297
5,MLP,Gaussian,2,1.670884609222412,1.3807189464569092,-0.29016566276550293,-0.21015548711785473
10,MLP-E2E,Gaussian,2,1.4877227544784546,0.8699200749397278,-0.6178026795387268,-0.7101832654931329
5,MLP-E2E,Gaussian,2,1.8294990062713623,1.3807189464569092,-0.4487800598144531,-0.3250336072855933
10,LH,Gaussian,2,1.2650303840637207,0.8699200749397278,-0.3951103091239929,-0.4541915062155199
5,LH,Gaussian,2,1.5115764141082764,1.3807189464569092,-0.1308574676513672,-0.09477487651427047
10,LH-E2E,Gaussian,2,1.275688886642456,0.8699200749397278,-0.40576881170272827,-0.4664437841957399
5,LH-E2E,Gaussian,2,1.6243189573287964,1.3807189464569092,-0.2436000108718872,-0.17642983135488516
20,MLP,Gaussian,2,1.237053632736206,0.7638453841209412,-0.4732082486152649,-0.6195078983947109
10,MLP,Gaussian,2,1.4376168251037598,0.8699200749397278,-0.567696750164032,-0.6525849517880878
20,MLP-E2E,Gaussian,2,1.2874410152435303,0.7638453841209412,-0.5235956311225891,-0.6854733196105656
10,MLP-E2E,Gaussian,2,1.494607925415039,0.8699200749397278,-0.6246878504753113,-0.7180979821836996
50,MLP,Gaussian,2,1.1080944538116455,0.8675507307052612,-0.24054372310638428,-0.27726761628203367
20,LH,Gaussian,2,1.1071678400039673,0.7638453841209412,-0.3433224558830261,-0.4494659037288457
50,MLP-E2E,Gaussian,2,1.1550440788269043,0.8675507307052612,-0.28749334812164307,-0.33138505674236485
20,LH-E2E,Gaussian,2,1.1124904155731201,0.7638453841209412,-0.34864503145217896,-0.4564340358663178
75,MLP-E2E,Gaussian,2,1.2231155633926392,0.7305329442024231,-0.49258261919021606,-0.6742784471246605
50,LH,Gaussian,2,1.0027720928192139,0.8675507307052612,-0.13522136211395264,-0.15586565410881117
50,LH-E2E,Gaussian,2,1.0206778049468994,0.8675507307052612,-0.15312707424163818,-0.17650503748311758
75,LH,Gaussian,2,1.0201472043991089,0.7305329442024231,-0.2896142601966858,-0.39644243629954173
75,MLP,Gaussian,2,1.1423684358596802,0.7305329442024231,-0.4118354916572571,-0.5637466385679408
75,LH-E2E,Gaussian,2,1.0428348779678345,0.7305329442024231,-0.3123019337654114,-0.42749876818543003
75,MLP-E2E,Gaussian,2,1.230239987373352,0.7305329442024231,-0.49970704317092896,-0.6840308122127143
5,MLP,Gaussian,2,1.5909596681594849,1.3807189464569092,-0.21024072170257568,-0.15226902060124448
75,LH,Gaussian,2,1.0097134113311768,0.7305329442024231,-0.27918046712875366,-0.38215999612934043
5,MLP-E2E,Gaussian,2,1.9124318361282349,1.3807189464569092,-0.5317128896713257,-0.3850985684202892
75,LH-E2E,Gaussian,2,1.0583075284957886,0.7305329442024231,-0.3277745842933655,-0.44867871722228936
5,LH,Gaussian,2,1.5383163690567017,1.3807189464569092,-0.15759742259979248,-0.11414156588797916
5,LH-E2E,Gaussian,2,1.6498688459396362,1.3807189464569092,-0.26914989948272705,-0.19493460285556163
5,MLP,Gaussian,2,1.6470872163772583,1.3807189464569092,-0.2663682699203491,-0.1929199788297844
5,MLP-E2E,Gaussian,2,1.749579906463623,1.3807189464569092,-0.36886096000671387,-0.2671513713585632
10,MLP,Gaussian,2,1.4856137037277222,0.8699200749397278,-0.6156936287879944,-0.7077588465016773
10,MLP-E2E,Gaussian,2,1.535660743713379,0.8699200749397278,-0.6657406687736511,-0.7652894650347928
5,LH,Gaussian,2,1.521768569946289,1.3807189464569092,-0.14104962348937988,-0.10215665096168208
10,LH,Gaussian,2,1.3069430589675903,0.8699200749397278,-0.43702298402786255,-0.5023714207976423
5,LH-E2E,Gaussian,2,1.6186625957489014,1.3807189464569092,-0.2379436492919922,-0.17233315288573695
10,LH-E2E,Gaussian,2,1.3340184688568115,0.8699200749397278,-0.46409839391708374,-0.5334954408877605
10,MLP,Gaussian,2,1.4162160158157349,0.8699200749397278,-0.5462959408760071,-0.627984060390671
20,MLP,Gaussian,2,1.2963945865631104,0.7638453841209412,-0.5325492024421692,-0.6971950259999864
10,MLP-E2E,Gaussian,2,1.5014410018920898,0.8699200749397278,-0.6315209269523621,-0.7259528146837132
20,MLP-E2E,Gaussian,2,1.3496724367141724,0.7638453841209412,-0.5858270525932312,-0.7669445476422176
10,LH,Gaussian,2,1.2902185916900635,0.8699200749397278,-0.4202985167503357,-0.48314612900438697
20,LH,Gaussian,2,1.1127482652664185,0.7638453841209412,-0.3489028811454773,-0.45677160378079185
10,LH-E2E,Gaussian,2,1.3192520141601562,0.8699200749397278,-0.44933193922042847,-0.516520945043785
20,LH-E2E,Gaussian,2,1.1252726316452026,0.7638453841209412,-0.3614272475242615,-0.4731680717560453
20,MLP,Gaussian,2,1.2782387733459473,0.7638453841209412,-0.5143933892250061,-0.6734260622874447
50,MLP,Gaussian,2,1.0997880697250366,0.8675507307052612,-0.2322373390197754,-0.2676930936718615
20,MLP-E2E,Gaussian,2,1.2788907289505005,0.7638453841209412,-0.5150453448295593,-0.6742795800517807
50,MLP-E2E,Gaussian,2,1.1648510694503784,0.8675507307052612,-0.2973003387451172,-0.34268928400697873
20,LH,Gaussian,2,1.1227881908416748,0.7638453841209412,-0.35894280672073364,-0.46991552764806854
50,LH,Gaussian,2,1.0081968307495117,0.8675507307052612,-0.1406461000442505,-0.16211858865004303
20,LH-E2E,Gaussian,2,1.1235872507095337,0.7638453841209412,-0.35974186658859253,-0.47096162923416174
50,LH-E2E,Gaussian,2,1.02145516872406,0.8675507307052612,-0.15390443801879883,-0.17740108165626778
50,MLP,Gaussian,2,1.1106486320495605,0.8675507307052612,-0.24309790134429932,-0.2802117417925253
75,MLP,Gaussian,2,1.1237781047821045,0.7305329442024231,-0.3932451605796814,-0.5382990099221552
50,MLP-E2E,Gaussian,2,1.1754788160324097,0.8675507307052612,-0.30792808532714844,-0.35493957232544004
75,MLP-E2E,Gaussian,2,1.2468602657318115,0.7305329442024231,-0.5163273215293884,-0.7067817072823473
50,LH,Gaussian,2,1.0110747814178467,0.8675507307052612,-0.14352405071258545,-0.16543591703958327
75,LH,Gaussian,2,1.0142784118652344,0.7305329442024231,-0.2837454676628113,-0.38840885946984527
50,LH-E2E,Gaussian,2,1.0139412879943848,0.8675507307052612,-0.14639055728912354,-0.1687400541638847
75,LH-E2E,Gaussian,2,1.0470926761627197,0.7305329442024231,-0.31655973196029663,-0.4333271134074704
75,MLP,Gaussian,2,1.1508756875991821,0.7305329442024231,-0.42034274339675903,-0.5753919063235106
5,MLP,Gaussian,2,1.6244698762893677,1.3807189464569092,-0.2437509298324585,-0.17653913597546603
5,LH-E2E,Gaussian,2,1.6506431102752686,1.3807189464569092,-0.2699241638183594,-0.1954953718213379
5,MLP-E2E,Gaussian,2,1.8467036485671997,1.3807189464569092,-0.4659847021102905,-0.3374942476932494
10,MLP,Gaussian,2,1.3690272569656372,0.8699200749397278,-0.4991071820259094,-0.5737391243218407
5,LH,Gaussian,2,1.5126512050628662,1.3807189464569092,-0.13193225860595703,-0.095553304997017
10,MLP-E2E,Gaussian,2,1.5435067415237427,0.8699200749397278,-0.6735866665840149,-0.7743086818989482
20,MLP,Gaussian,2,1.2370853424072266,0.7638453841209412,-0.4732399582862854,-0.6195494116010216
20,MLP-E2E,Gaussian,2,1.3141298294067383,0.7638453841209412,-0.5502844452857971,-0.7204133935025121
10,LH,Gaussian,2,1.309340476989746,0.8699200749397278,-0.4394204020500183,-0.5051273268759356
10,LH-E2E,Gaussian,2,1.2633719444274902,0.8699200749397278,-0.39345186948776245,-0.45228507862061085
20,LH,Gaussian,2,1.102474570274353,0.7638453841209412,-0.33862918615341187,-0.4433216370654876
20,LH-E2E,Gaussian,2,1.0989420413970947,0.7638453841209412,-0.33509665727615356,-0.4386969722436616
20,MLP,Gaussian,2,1.20835542678833,0.7638453841209412,-0.4445100426673889,-0.5819371981660214
20,MLP-E2E,Gaussian,2,1.3103896379470825,0.7638453841209412,-0.5465442538261414,-0.7155168639987565
50,MLP,Gaussian,2,1.1062960624694824,0.8675507307052612,-0.2387453317642212,-0.27519466391335645
50,MLP-E2E,Gaussian,2,1.1519116163253784,0.8675507307052612,-0.2843608856201172,-0.3277743601102735
20,LH,Gaussian,2,1.0900074243545532,0.7638453841209412,-0.32616204023361206,-0.4270000801392159
50,LH,Gaussian,2,1.0034059286117554,0.8675507307052612,-0.13585519790649414,-0.15659625783042436
20,LH-E2E,Gaussian,2,1.1010897159576416,0.7638453841209412,-0.33724433183670044,-0.4415086336154437
50,LH-E2E,Gaussian,2,1.0223398208618164,0.8675507307052612,-0.15478909015655518,-0.17842079394103202
50,MLP,Gaussian,2,1.074869990348816,0.8675507307052612,-0.2073192596435547,-0.23897076252246122
75,MLP,Gaussian,2,1.1415585279464722,0.7305329442024231,-0.4110255837440491,-0.5626379850573284
50,MLP-E2E,Gaussian,2,1.1772774457931519,0.8675507307052612,-0.3097267150878906,-0.35701279951214304
75,MLP-E2E,Gaussian,2,1.2237192392349243,0.7305329442024231,-0.4931862950325012,-0.6751047970477898
50,LH,Gaussian,2,1.0020287036895752,0.8675507307052612,-0.13447797298431396,-0.15500877150433875
75,LH,Gaussian,2,1.0095937252044678,0.7305329442024231,-0.2790607810020447,-0.3819961621398416
50,LH-E2E,Gaussian,2,0.9955924153327942,0.8675507307052612,-0.12804168462753296,-0.14758985278410586
75,LH-E2E,Gaussian,2,1.0416675806045532,0.7305329442024231,-0.3111346364021301,-0.42590089724402347
75,MLP,Gaussian,2,1.098008632659912,0.7305329442024231,-0.367475688457489,-0.5030241159879373
5,MLP,Gaussian,2,1.5932483673095703,1.3807189464569092,-0.21252942085266113,-0.15392663466959527
75,MLP-E2E,Gaussian,2,1.243289589881897,0.7305329442024231,-0.5127566456794739,-0.7018939388685451
