sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
20,LH-E2E,Mean,2,1.1292184591293335,0.8347322344779968,-0.29448622465133667,-0.3527912454890338
20,LH-E2E,Mean,2,1.1292184591293335,0.8109623789787292,-0.31825608015060425,-0.39244247131586335
20,LH-E2E,Mean,2,1.1292184591293335,0.5983561873435974,-0.5308622717857361,-0.8872011069903019
20,LH-E2E,Mean,2,1.1292184591293335,0.7347990274429321,-0.39441943168640137,-0.5367718477513007
20,LH-E2E,Mean,2,1.1292184591293335,1.5152157545089722,0.38599729537963867,0.2547474141758292
20,LH-E2E,Mean,2,1.1292184591293335,1.0810149908065796,-0.048203468322753906,-0.04459093419859771
20,LH-E2E,Mean,2,1.1292184591293335,1.2133044004440308,0.08408594131469727,0.06930325257530137
20,LH-E2E,Mean,2,1.1292184591293335,1.336459755897522,0.20724129676818848,0.15506736798745735
20,LH-E2E,Mean,2,1.1292184591293335,1.9409770965576172,0.8117586374282837,0.41822164664795
20,LH-E2E,Mean,2,1.1292184591293335,0.9655410051345825,-0.16367745399475098,-0.16951890507429737
20,LH-E2E,Mean,2,1.1292184591293335,0.6628711223602295,-0.466347336769104,-0.7035264036071148
20,LH-E2E,Mean,2,1.1292184591293335,0.6259360313415527,-0.5032824277877808,-0.8040477023013173
50,MLP,Mean,2,1.5359002351760864,0.8444769382476807,-0.6914232969284058,-0.8187592409132373
50,MLP,Mean,2,1.5359002351760864,0.7727535367012024,-0.763146698474884,-0.9875680436645701
50,MLP,Mean,2,1.5359002351760864,0.6600179672241211,-0.8758822679519653,-1.3270582187871616
50,MLP,Mean,2,1.5359002351760864,0.7523667216300964,-0.78353351354599,-1.0414250006278412
50,MLP,Mean,2,1.5359002351760864,1.1898791790008545,-0.34602105617523193,-0.2908035221406151
50,MLP,Mean,2,1.5359002351760864,0.945641279220581,-0.5902589559555054,-0.6241890756313114
50,MLP,Mean,2,1.5359002351760864,1.3514785766601562,-0.18442165851593018,-0.13645918011640445
50,MLP,Mean,2,1.5359002351760864,1.1208299398422241,-0.4150702953338623,-0.37032406128648787
50,MLP,Mean,2,1.5359002351760864,1.4177850484848022,-0.11811518669128418,-0.08330965742480835
50,MLP,Mean,2,1.5359002351760864,0.9823646545410156,-0.5535355806350708,-0.5634726148547109
50,MLP,Mean,2,1.5359002351760864,0.7181538939476013,-0.8177463412284851,-1.1386784199323026
50,MLP,Mean,2,1.5359002351760864,0.733607292175293,-0.8022929430007935,-1.0936272738263462
50,MLP-E2E,Mean,2,1.1353192329406738,0.8444769382476807,-0.29084229469299316,-0.3444052543299775
50,MLP-E2E,Mean,2,1.1353192329406738,0.7727535367012024,-0.36256569623947144,-0.46918671868811296
50,MLP-E2E,Mean,2,1.1353192329406738,0.6600179672241211,-0.47530126571655273,-0.7201338286525093
50,MLP-E2E,Mean,2,1.1353192329406738,0.7523667216300964,-0.3829525113105774,-0.5089971423521537
50,MLP-E2E,Mean,2,1.1353192329406738,1.1898791790008545,0.054559946060180664,0.045853349670337815
50,MLP-E2E,Mean,2,1.1353192329406738,0.945641279220581,-0.18967795372009277,-0.20058129640494293
50,MLP-E2E,Mean,2,1.1353192329406738,1.3514785766601562,0.21615934371948242,0.15994285625575108
50,MLP-E2E,Mean,2,1.1353192329406738,1.1208299398422241,-0.014489293098449707,-0.012927289487368014
50,MLP-E2E,Mean,2,1.1353192329406738,1.4177850484848022,0.2824658155441284,0.19923035289870056
50,MLP-E2E,Mean,2,1.1353192329406738,0.9823646545410156,-0.1529545783996582,-0.15570040889869174
50,MLP-E2E,Mean,2,1.1353192329406738,0.7181538939476013,-0.4171653389930725,-0.5808857161519619
50,MLP-E2E,Mean,2,1.1353192329406738,0.733607292175293,-0.40171194076538086,-0.5475844434073498
50,LH,Mean,2,1.5595171451568604,0.8444769382476807,-0.7150402069091797,-0.8467255581815096
50,LH,Mean,2,1.5595171451568604,0.7727535367012024,-0.786763608455658,-1.0181300648771703
50,LH,Mean,2,1.5595171451568604,0.6600179672241211,-0.8994991779327393,-1.3628404416258837
50,LH,Mean,2,1.5595171451568604,0.7523667216300964,-0.8071504235267639,-1.0728151582488548
50,LH,Mean,2,1.5595171451568604,1.1898791790008545,-0.36963796615600586,-0.31065168017007583
50,LH,Mean,2,1.5595171451568604,0.945641279220581,-0.6138758659362793,-0.6491635670158664
50,LH,Mean,2,1.5595171451568604,1.3514785766601562,-0.2080385684967041,-0.1539340483005064
50,LH,Mean,2,1.5595171451568604,1.1208299398422241,-0.43868720531463623,-0.391394974135317
50,LH,Mean,2,1.5595171451568604,1.4177850484848022,-0.1417320966720581,-0.09996726712806592
50,LH,Mean,2,1.5595171451568604,0.9823646545410156,-0.5771524906158447,-0.5875134940451459
50,LH,Mean,2,1.5595171451568604,0.7181538939476013,-0.841363251209259,-1.1715640036209947
50,LH,Mean,2,1.5595171451568604,0.733607292175293,-0.8259098529815674,-1.125820124460021
50,LH-E2E,Mean,2,1.1107144355773926,0.8444769382476807,-0.2662374973297119,-0.31526911543868097
50,LH-E2E,Mean,2,1.1107144355773926,0.7727535367012024,-0.3379608988761902,-0.43734629843158934
50,LH-E2E,Mean,2,1.1107144355773926,0.6600179672241211,-0.4506964683532715,-0.6828548474957339
50,LH-E2E,Mean,2,1.1107144355773926,0.7523667216300964,-0.35834771394729614,-0.4762939450204431
50,LH-E2E,Mean,2,1.1107144355773926,1.1898791790008545,0.07916474342346191,0.06653174945874489
50,LH-E2E,Mean,2,1.1107144355773926,0.945641279220581,-0.16507315635681152,-0.17456213046544306
50,LH-E2E,Mean,2,1.1107144355773926,1.3514785766601562,0.24076414108276367,0.17814869228467717
50,LH-E2E,Mean,2,1.1107144355773926,1.1208299398422241,0.010115504264831543,0.009025012542273338
50,LH-E2E,Mean,2,1.1107144355773926,1.4177850484848022,0.30707061290740967,0.2165847448000516
50,LH-E2E,Mean,2,1.1107144355773926,0.9823646545410156,-0.12834978103637695,-0.13065390783664244
50,LH-E2E,Mean,2,1.1107144355773926,0.7181538939476013,-0.39256054162979126,-0.546624539584316
50,LH-E2E,Mean,2,1.1107144355773926,0.733607292175293,-0.3771071434020996,-0.5140449766848707
75,MLP,Mean,2,1.5063687562942505,0.948449432849884,-0.5579193234443665,-0.5882436154428817
75,MLP,Mean,2,1.5063687562942505,0.8760074973106384,-0.6303612589836121,-0.7195843196762979
75,MLP,Mean,2,1.5063687562942505,0.6873497366905212,-0.8190190196037292,-1.1915608254208032
75,MLP,Mean,2,1.5063687562942505,0.7016253471374512,-0.8047434091567993,-1.1469702633179626
75,MLP,Mean,2,1.5063687562942505,1.1098624467849731,-0.39650630950927734,-0.35725716340603175
75,MLP,Mean,2,1.5063687562942505,0.8850003480911255,-0.621368408203125,-0.702110919553158
75,MLP,Mean,2,1.5063687562942505,1.3229262828826904,-0.18344247341156006,-0.13866416880903915
75,MLP,Mean,2,1.5063687562942505,1.0497509241104126,-0.4566178321838379,-0.43497730908957116
75,MLP,Mean,2,1.5063687562942505,1.2487623691558838,-0.2576063871383667,-0.20628935776828292
75,MLP,Mean,2,1.5063687562942505,0.9804686903953552,-0.5259000658988953,-0.5363761954365276
75,MLP,Mean,2,1.5063687562942505,0.8032004833221436,-0.7031682729721069,-0.8754579803833158
75,MLP,Mean,2,1.5063687562942505,0.7480320334434509,-0.7583367228507996,-1.0137757327850154
75,MLP-E2E,Mean,2,1.0106109380722046,0.948449432849884,-0.06216150522232056,-0.06554013642618645
75,MLP-E2E,Mean,2,1.0106109380722046,0.8760074973106384,-0.13460344076156616,-0.1536555807739107
75,MLP-E2E,Mean,2,1.0106109380722046,0.6873497366905212,-0.32326120138168335,-0.470300902329772
75,MLP-E2E,Mean,2,1.0106109380722046,0.7016253471374512,-0.3089855909347534,-0.44038544530265084
75,MLP-E2E,Mean,2,1.0106109380722046,1.1098624467849731,0.09925150871276855,0.08942685555338709
75,MLP-E2E,Mean,2,1.0106109380722046,0.8850003480911255,-0.1256105899810791,-0.14193281420963397
75,MLP-E2E,Mean,2,1.0106109380722046,1.3229262828826904,0.31231534481048584,0.2360791745175269
75,MLP-E2E,Mean,2,1.0106109380722046,1.0497509241104126,0.03913998603820801,0.037285021750636985
75,MLP-E2E,Mean,2,1.0106109380722046,1.2487623691558838,0.2381514310836792,0.19070996769758572
75,MLP-E2E,Mean,2,1.0106109380722046,0.9804686903953552,-0.030142247676849365,-0.030742692726572513
75,MLP-E2E,Mean,2,1.0106109380722046,0.8032004833221436,-0.20741045475006104,-0.2582299924574048
75,MLP-E2E,Mean,2,1.0106109380722046,0.7480320334434509,-0.26257890462875366,-0.35102628348683396
75,LH,Mean,2,1.53733491897583,0.948449432849884,-0.588885486125946,-0.6208928654809497
75,LH,Mean,2,1.53733491897583,0.8760074973106384,-0.6613274216651917,-0.7549335179156352
75,LH,Mean,2,1.53733491897583,0.6873497366905212,-0.8499851822853088,-1.236612363274992
75,LH,Mean,2,1.53733491897583,0.7016253471374512,-0.8357095718383789,-1.1911051606786665
75,LH,Mean,2,1.53733491897583,1.1098624467849731,-0.42747247219085693,-0.3851580647936602
75,LH,Mean,2,1.53733491897583,0.8850003480911255,-0.6523345708847046,-0.7371009201202438
75,LH,Mean,2,1.53733491897583,1.3229262828826904,-0.21440863609313965,-0.1620714917130059
75,LH,Mean,2,1.53733491897583,1.0497509241104126,-0.4875839948654175,-0.4644758901056547
75,LH,Mean,2,1.53733491897583,1.2487623691558838,-0.2885725498199463,-0.2310868400166562
75,LH,Mean,2,1.53733491897583,0.9804686903953552,-0.5568662285804749,-0.5679592158684121
75,LH,Mean,2,1.53733491897583,0.8032004833221436,-0.7341344356536865,-0.9140114465783303
75,LH,Mean,2,1.53733491897583,0.7480320334434509,-0.7893028855323792,-1.0551725731569865
75,LH-E2E,Mean,2,1.019711971282959,0.948449432849884,-0.07126253843307495,-0.07513583325043122
75,LH-E2E,Mean,2,1.019711971282959,0.8760074973106384,-0.14370447397232056,-0.16404479917523118
75,LH-E2E,Mean,2,1.019711971282959,0.6873497366905212,-0.33236223459243774,-0.4835416627824848
75,LH-E2E,Mean,2,1.019711971282959,0.7016253471374512,-0.3180866241455078,-0.45335680280546276
75,LH-E2E,Mean,2,1.019711971282959,1.1098624467849731,0.09015047550201416,0.08122671035781075
75,LH-E2E,Mean,2,1.019711971282959,0.8850003480911255,-0.1347116231918335,-0.15221646351032023
75,LH-E2E,Mean,2,1.019711971282959,1.3229262828826904,0.30321431159973145,0.22919970335687914
75,LH-E2E,Mean,2,1.019711971282959,1.0497509241104126,0.030038952827453613,0.02861531448796717
75,LH-E2E,Mean,2,1.019711971282959,1.2487623691558838,0.2290503978729248,0.1834219252040356
75,LH-E2E,Mean,2,1.019711971282959,0.9804686903953552,-0.03924328088760376,-0.040025021983904105
75,LH-E2E,Mean,2,1.019711971282959,0.8032004833221436,-0.21651148796081543,-0.2695609532819194
75,LH-E2E,Mean,2,1.019711971282959,0.7480320334434509,-0.27167993783950806,-0.363192919143945
5,MLP,Mean,2,1.8523472547531128,1.624961495399475,-0.2273857593536377,-0.1399330137959595
5,MLP,Mean,2,1.8523472547531128,1.3473296165466309,-0.5050176382064819,-0.37482857350148907
5,MLP,Mean,2,1.8523472547531128,1.1222474575042725,-0.7300997972488403,-0.6505693484683709
5,MLP,Mean,2,1.8523472547531128,1.1090096235275269,-0.7433376312255859,-0.6702715787633879
5,MLP,Mean,2,1.8523472547531128,2.499976396560669,0.6476291418075562,0.25905410255013966
5,MLP,Mean,2,1.8523472547531128,1.8296552896499634,-0.022691965103149414,-0.012402317109410636
5,MLP,Mean,2,1.8523472547531128,1.37521231174469,-0.47713494300842285,-0.34695365867041744
5,MLP,Mean,2,1.8523472547531128,1.634238839149475,-0.2181084156036377,-0.13346177460642794
5,MLP,Mean,2,1.8523472547531128,3.1275172233581543,1.2751699686050415,0.4077259620127159
5,MLP,Mean,2,1.8523472547531128,1.6088048219680786,-0.24354243278503418,-0.15138096894010084
5,MLP,Mean,2,1.8523472547531128,0.8835754990577698,-0.968771755695343,-1.096422158297084
5,MLP,Mean,2,1.8523472547531128,0.9023871421813965,-0.9499601125717163,-1.0527190250908482
5,MLP-E2E,Mean,2,1.293939471244812,1.624961495399475,0.3310220241546631,0.2037106879712776
5,MLP-E2E,Mean,2,1.293939471244812,1.3473296165466309,0.05339014530181885,0.03962663972210769
5,MLP-E2E,Mean,2,1.293939471244812,1.1222474575042725,-0.17169201374053955,-0.15298944327515743
5,MLP-E2E,Mean,2,1.293939471244812,1.1090096235275269,-0.18492984771728516,-0.16675224794629115
5,MLP-E2E,Mean,2,1.293939471244812,2.499976396560669,1.206036925315857,0.48241932482844907
5,MLP-E2E,Mean,2,1.293939471244812,1.8296552896499634,0.5357158184051514,0.2927960372839633
5,MLP-E2E,Mean,2,1.293939471244812,1.37521231174469,0.08127284049987793,0.05909839506655489
5,MLP-E2E,Mean,2,1.293939471244812,1.634238839149475,0.3402993679046631,0.2082311102591154
5,MLP-E2E,Mean,2,1.293939471244812,3.1275172233581543,1.8335777521133423,0.5862726313444722
5,MLP-E2E,Mean,2,1.293939471244812,1.6088048219680786,0.3148653507232666,0.19571382831764914
5,MLP-E2E,Mean,2,1.293939471244812,0.8835754990577698,-0.41036397218704224,-0.46443566240196515
5,MLP-E2E,Mean,2,1.293939471244812,0.9023871421813965,-0.3915523290634155,-0.4339072563876428
5,LH,Mean,2,1.8589694499969482,1.624961495399475,-0.23400795459747314,-0.14400830743373733
5,LH,Mean,2,1.8589694499969482,1.3473296165466309,-0.5116398334503174,-0.3797436255886012
5,LH,Mean,2,1.8589694499969482,1.1222474575042725,-0.7367219924926758,-0.6564701818358729
5,LH,Mean,2,1.8589694499969482,1.1090096235275269,-0.7499598264694214,-0.6762428481765168
5,LH,Mean,2,1.8589694499969482,2.499976396560669,0.6410069465637207,0.25640519944331597
5,LH,Mean,2,1.8589694499969482,1.8296552896499634,-0.029314160346984863,-0.016021684801945966
5,LH,Mean,2,1.8589694499969482,1.37521231174469,-0.4837571382522583,-0.35176905712728124
5,LH,Mean,2,1.8589694499969482,1.634238839149475,-0.22473061084747314,-0.13751393337612278
5,LH,Mean,2,1.8589694499969482,3.1275172233581543,1.268547773361206,0.4056085651221802
5,LH,Mean,2,1.8589694499969482,1.6088048219680786,-0.25016462802886963,-0.15549718935006607
5,LH,Mean,2,1.8589694499969482,0.8835754990577698,-0.9753939509391785,-1.1039169284111232
5,LH,Mean,2,1.8589694499969482,0.9023871421813965,-0.9565823078155518,-1.0600575552341602
5,LH-E2E,Mean,2,1.4687772989273071,1.624961495399475,0.15618419647216797,0.09611562914835232
5,LH-E2E,Mean,2,1.4687772989273071,1.3473296165466309,-0.12144768238067627,-0.09013954780565234
5,LH-E2E,Mean,2,1.4687772989273071,1.1222474575042725,-0.34652984142303467,-0.30878202405882077
5,LH-E2E,Mean,2,1.4687772989273071,1.1090096235275269,-0.3597676753997803,-0.32440446662260225
5,LH-E2E,Mean,2,1.4687772989273071,2.499976396560669,1.0311990976333618,0.4124835334653676
5,LH-E2E,Mean,2,1.4687772989273071,1.8296552896499634,0.36087799072265625,0.197238240866506
5,LH-E2E,Mean,2,1.4687772989273071,1.37521231174469,-0.09356498718261719,-0.06803675794897018
5,LH-E2E,Mean,2,1.4687772989273071,1.634238839149475,0.16546154022216797,0.1012468534331744
5,LH-E2E,Mean,2,1.4687772989273071,3.1275172233581543,1.6587399244308472,0.5303695570538807
5,LH-E2E,Mean,2,1.4687772989273071,1.6088048219680786,0.14002752304077148,0.08703822932944309
5,LH-E2E,Mean,2,1.4687772989273071,0.8835754990577698,-0.5852017998695374,-0.6623110311383541
5,LH-E2E,Mean,2,1.4687772989273071,0.9023871421813965,-0.5663901567459106,-0.6276576097668464
10,MLP,Mean,2,1.6113611459732056,1.2506792545318604,-0.3606818914413452,-0.28838880163271874
10,MLP,Mean,2,1.6113611459732056,1.193615436553955,-0.4177457094192505,-0.3499835010724303
10,MLP,Mean,2,1.6113611459732056,0.6215032935142517,-0.9898578524589539,-1.5926831969978215
10,MLP,Mean,2,1.6113611459732056,0.9722468256950378,-0.6391143202781677,-0.6573580940429186
10,MLP,Mean,2,1.6113611459732056,2.2053229808807373,0.5939618349075317,0.2693309959842353
10,MLP,Mean,2,1.6113611459732056,1.332672119140625,-0.27868902683258057,-0.2091204751940736
10,MLP,Mean,2,1.6113611459732056,1.3232778310775757,-0.2880833148956299,-0.2177043309650529
10,MLP,Mean,2,1.6113611459732056,1.6070144176483154,-0.004346728324890137,-0.0027048471234322117
10,MLP,Mean,2,1.6113611459732056,2.6369059085845947,1.0255447626113892,0.3889197408495581
10,MLP,Mean,2,1.6113611459732056,1.5134135484695435,-0.09794759750366211,-0.0647196515471351
10,MLP,Mean,2,1.6113611459732056,0.7618116140365601,-0.8495495319366455,-1.1151700975457626
10,MLP,Mean,2,1.6113611459732056,0.8743709325790405,-0.736990213394165,-0.8428805052111489
10,MLP-E2E,Mean,2,1.2335647344589233,1.2506792545318604,0.01711452007293701,0.01368418002531202
10,MLP-E2E,Mean,2,1.2335647344589233,1.193615436553955,-0.03994929790496826,-0.03346915319753611
10,MLP-E2E,Mean,2,1.2335647344589233,0.6215032935142517,-0.6120614409446716,-0.9848080409740201
10,MLP-E2E,Mean,2,1.2335647344589233,0.9722468256950378,-0.2613179087638855,-0.2687773329340264
10,MLP-E2E,Mean,2,1.2335647344589233,2.2053229808807373,0.971758246421814,0.4406421439610283
10,MLP-E2E,Mean,2,1.2335647344589233,1.332672119140625,0.09910738468170166,0.07436741810552108
10,MLP-E2E,Mean,2,1.2335647344589233,1.3232778310775757,0.08971309661865234,0.06779611545792837
10,MLP-E2E,Mean,2,1.2335647344589233,1.6070144176483154,0.3734496831893921,0.23238726366618018
10,MLP-E2E,Mean,2,1.2335647344589233,2.6369059085845947,1.4033411741256714,0.5321923583079
10,MLP-E2E,Mean,2,1.2335647344589233,1.5134135484695435,0.2798488140106201,0.18491232240759334
10,MLP-E2E,Mean,2,1.2335647344589233,0.7618116140365601,-0.4717531204223633,-0.6192516781448325
10,MLP-E2E,Mean,2,1.2335647344589233,0.8743709325790405,-0.3591938018798828,-0.41080254214353445
10,LH,Mean,2,1.595840334892273,1.2506792545318604,-0.3451610803604126,-0.2759788963554923
10,LH,Mean,2,1.595840334892273,1.193615436553955,-0.40222489833831787,-0.33698030874966495
10,LH,Mean,2,1.595840334892273,0.6215032935142517,-0.9743370413780212,-1.5677101819826136
10,LH,Mean,2,1.595840334892273,0.9722468256950378,-0.6235935091972351,-0.6413942352050795
10,LH,Mean,2,1.595840334892273,2.2053229808807373,0.6094826459884644,0.2763688816887293
10,LH,Mean,2,1.595840334892273,1.332672119140625,-0.26316821575164795,-0.19747409131763952
10,LH,Mean,2,1.595840334892273,1.3232778310775757,-0.27256250381469727,-0.20597526642817202
10,LH,Mean,2,1.595840334892273,1.6070144176483154,0.01117408275604248,0.00695331829840985
10,LH,Mean,2,1.595840334892273,2.6369059085845947,1.0410655736923218,0.39480573436582417
10,LH,Mean,2,1.595840334892273,1.5134135484695435,-0.08242678642272949,-0.05446415258148343
10,LH,Mean,2,1.595840334892273,0.7618116140365601,-0.8340287208557129,-1.0947965422009005
10,LH,Mean,2,1.595840334892273,0.8743709325790405,-0.7214694023132324,-0.8251296737246165
10,LH-E2E,Mean,2,1.270377516746521,1.2506792545318604,-0.019698262214660645,-0.01575005113683913
10,LH-E2E,Mean,2,1.270377516746521,1.193615436553955,-0.07676208019256592,-0.06431056254951176
10,LH-E2E,Mean,2,1.270377516746521,0.6215032935142517,-0.6488742232322693,-1.0440398787965393
10,LH-E2E,Mean,2,1.270377516746521,0.9722468256950378,-0.29813069105148315,-0.3066409508083054
10,LH-E2E,Mean,2,1.270377516746521,2.2053229808807373,0.9349454641342163,0.42394944969050663
10,LH-E2E,Mean,2,1.270377516746521,1.332672119140625,0.062294602394104004,0.04674413270855756
10,LH-E2E,Mean,2,1.270377516746521,1.3232778310775757,0.05290031433105469,0.03997672528676517
10,LH-E2E,Mean,2,1.270377516746521,1.6070144176483154,0.33663690090179443,0.2094797017405884
10,LH-E2E,Mean,2,1.270377516746521,2.6369059085845947,1.3665283918380737,0.5182317607121528
10,LH-E2E,Mean,2,1.270377516746521,1.5134135484695435,0.24303603172302246,0.1605879846713381
10,LH-E2E,Mean,2,1.270377516746521,0.7618116140365601,-0.5085659027099609,-0.6675743626633058
10,LH-E2E,Mean,2,1.270377516746521,0.8743709325790405,-0.39600658416748047,-0.4529045619110659
20,MLP,Mean,2,1.525234580039978,0.8347322344779968,-0.6905023455619812,-0.8272141856289875
20,MLP,Mean,2,1.525234580039978,0.8109623789787292,-0.7142722010612488,-0.8807710685183134
20,MLP,Mean,2,1.525234580039978,0.5983561873435974,-0.9268783926963806,-1.5490412104055575
20,MLP,Mean,2,1.525234580039978,0.7347990274429321,-0.7904355525970459,-1.0757166559511195
20,MLP,Mean,2,1.525234580039978,1.5152157545089722,-0.01001882553100586,-0.006612144508920188
20,MLP,Mean,2,1.525234580039978,1.0810149908065796,-0.44421958923339844,-0.4109282415241551
20,MLP,Mean,2,1.525234580039978,1.2133044004440308,-0.31193017959594727,-0.25709144340182954
20,MLP,Mean,2,1.525234580039978,1.336459755897522,-0.18877482414245605,-0.1412499129206335
20,MLP,Mean,2,1.525234580039978,1.9409770965576172,0.41574251651763916,0.21419238653303604
20,MLP,Mean,2,1.525234580039978,0.9655410051345825,-0.5596935749053955,-0.5796683640871185
20,MLP,Mean,2,1.525234580039978,0.6628711223602295,-0.8623634576797485,-1.3009519174846589
20,MLP,Mean,2,1.525234580039978,0.6259360313415527,-0.8992985486984253,-1.4367259650654423
20,MLP-E2E,Mean,2,1.1420462131500244,0.8347322344779968,-0.3073139786720276,-0.36815875316496866
20,MLP-E2E,Mean,2,1.1420462131500244,0.8109623789787292,-0.33108383417129517,-0.4082604110294729
20,MLP-E2E,Mean,2,1.1420462131500244,0.5983561873435974,-0.543690025806427,-0.9086394313396159
20,MLP-E2E,Mean,2,1.1420462131500244,0.7347990274429321,-0.4072471857070923,-0.5542293477500839
20,MLP-E2E,Mean,2,1.1420462131500244,1.5152157545089722,0.37316954135894775,0.24628145546168692
20,MLP-E2E,Mean,2,1.1420462131500244,1.0810149908065796,-0.061031222343444824,-0.0564573321022195
20,MLP-E2E,Mean,2,1.1420462131500244,1.2133044004440308,0.07125818729400635,0.05873067572154862
20,MLP-E2E,Mean,2,1.1420462131500244,1.336459755897522,0.19441354274749756,0.145469058749873
20,MLP-E2E,Mean,2,1.1420462131500244,1.9409770965576172,0.7989308834075928,0.41161273094078304
20,MLP-E2E,Mean,2,1.1420462131500244,0.9655410051345825,-0.1765052080154419,-0.18280446617680376
20,MLP-E2E,Mean,2,1.1420462131500244,0.6628711223602295,-0.4791750907897949,-0.7228782105994246
20,MLP-E2E,Mean,2,1.1420462131500244,0.6259360313415527,-0.5161101818084717,-0.8245414163206197
20,LH,Mean,2,1.5412936210632324,0.8347322344779968,-0.7065613865852356,-0.8464527394549303
20,LH,Mean,2,1.5412936210632324,0.8109623789787292,-0.7303312420845032,-0.9005735173612277
20,LH,Mean,2,1.5412936210632324,0.5983561873435974,-0.942937433719635,-1.5758798081554168
20,LH,Mean,2,1.5412936210632324,0.7347990274429321,-0.8064945936203003,-1.0975716672174507
20,LH,Mean,2,1.5412936210632324,1.5152157545089722,-0.026077866554260254,-0.017210662228569006
20,LH,Mean,2,1.5412936210632324,1.0810149908065796,-0.46027863025665283,-0.4257837626407237
20,LH,Mean,2,1.5412936210632324,1.2133044004440308,-0.32798922061920166,-0.27032723239046036
20,LH,Mean,2,1.5412936210632324,1.336459755897522,-0.20483386516571045,-0.15326601812124963
20,LH,Mean,2,1.5412936210632324,1.9409770965576172,0.39968347549438477,0.2059186974453412
20,LH,Mean,2,1.5412936210632324,0.9655410051345825,-0.5757526159286499,-0.5963005329311708
20,LH,Mean,2,1.5412936210632324,0.6628711223602295,-0.8784224987030029,-1.3251784080973052
20,LH,Mean,2,1.5412936210632324,0.6259360313415527,-0.9153575897216797,-1.462382006927796
20,LH-E2E,Mean,2,1.1235603094100952,0.8347322344779968,-0.2888280749320984,-0.3460128446012609
20,LH-E2E,Mean,2,1.1235603094100952,0.8109623789787292,-0.31259793043136597,-0.38546539091619825
20,LH-E2E,Mean,2,1.1235603094100952,0.5983561873435974,-0.5252041220664978,-0.8777449505421541
20,LH-E2E,Mean,2,1.1235603094100952,0.7347990274429321,-0.3887612819671631,-0.5290715793678104
20,LH-E2E,Mean,2,1.1235603094100952,1.5152157545089722,0.39165544509887695,0.258481634667136
20,LH-E2E,Mean,2,1.1235603094100952,1.0810149908065796,-0.042545318603515625,-0.039356825728911686
20,LH-E2E,Mean,2,1.1235603094100952,1.2133044004440308,0.08974409103393555,0.07396667398642259
20,LH-E2E,Mean,2,1.1235603094100952,1.336459755897522,0.21289944648742676,0.1593010530604796
20,LH-E2E,Mean,2,1.1235603094100952,1.9409770965576172,0.817416787147522,0.4211367504527673
20,LH-E2E,Mean,2,1.1235603094100952,0.9655410051345825,-0.1580193042755127,-0.16365882281041713
20,LH-E2E,Mean,2,1.1235603094100952,0.6628711223602295,-0.4606891870498657,-0.6949905818940014
20,LH-E2E,Mean,2,1.1235603094100952,0.6259360313415527,-0.4976242780685425,-0.7950082007613415
50,MLP,Mean,2,1.5415822267532349,0.8444769382476807,-0.6971052885055542,-0.8254876562432506
50,MLP,Mean,2,1.5415822267532349,0.7727535367012024,-0.7688286900520325,-0.994920959319158
50,MLP,Mean,2,1.5415822267532349,0.6600179672241211,-0.8815642595291138,-1.3356670625752263
50,MLP,Mean,2,1.5415822267532349,0.7523667216300964,-0.7892155051231384,-1.0489771575930478
50,MLP,Mean,2,1.5415822267532349,1.1898791790008545,-0.35170304775238037,-0.29557878981268215
50,MLP,Mean,2,1.5415822267532349,0.945641279220581,-0.5959409475326538,-0.630197687672689
50,MLP,Mean,2,1.5415822267532349,1.3514785766601562,-0.1901036500930786,-0.14066345806447972
50,MLP,Mean,2,1.5415822267532349,1.1208299398422241,-0.42075228691101074,-0.37539351149937944
50,MLP,Mean,2,1.5415822267532349,1.4177850484848022,-0.12379717826843262,-0.08731731118249245
50,MLP,Mean,2,1.5415822267532349,0.9823646545410156,-0.5592175722122192,-0.5692566091697376
50,MLP,Mean,2,1.5415822267532349,0.7181538939476013,-0.8234283328056335,-1.1465903614047845
50,MLP,Mean,2,1.5415822267532349,0.733607292175293,-0.8079749345779419,-1.1013725506764442
50,MLP-E2E,Mean,2,1.1471985578536987,0.8444769382476807,-0.30272161960601807,-0.3584723346432362
50,MLP-E2E,Mean,2,1.1471985578536987,0.7727535367012024,-0.37444502115249634,-0.4845594401948128
50,MLP-E2E,Mean,2,1.1471985578536987,0.6600179672241211,-0.48718059062957764,-0.7381323158194368
50,MLP-E2E,Mean,2,1.1471985578536987,0.7523667216300964,-0.3948318362236023,-0.524786417145285
50,MLP-E2E,Mean,2,1.1471985578536987,1.1898791790008545,0.04268062114715576,0.03586971005156576
50,MLP-E2E,Mean,2,1.1471985578536987,0.945641279220581,-0.20155727863311768,-0.213143485867332
50,MLP-E2E,Mean,2,1.1471985578536987,1.3514785766601562,0.20428001880645752,0.15115298335789004
50,MLP-E2E,Mean,2,1.1471985578536987,1.1208299398422241,-0.02636861801147461,-0.023525975773975524
50,MLP-E2E,Mean,2,1.1471985578536987,1.4177850484848022,0.2705864906311035,0.19085156168086367
50,MLP-E2E,Mean,2,1.1471985578536987,0.9823646545410156,-0.1648339033126831,-0.16779299066872216
50,MLP-E2E,Mean,2,1.1471985578536987,0.7181538939476013,-0.4290446639060974,-0.5974271914724197
50,MLP-E2E,Mean,2,1.1471985578536987,0.733607292175293,-0.41359126567840576,-0.5637774734381723
